"property_id","price"
"0d95d756b838d3a319277424",696483008
"d644b23e4bce0e6e50ab9356",1223201920
"6dbc77ad8c5c1e39f72cd2f6",919018560
"2fb5206d246ee7ab22fb8143",952499392
"f1582fc47e7b8c0eb0cc9949",761584320
"8d7dd9de4e919fec5916862e",1086270976
"0b67da6d74bb3998c80893f4",581297088
"736d25efc9e570379d32c089",865577600
"4615a8a7af9d7cefc7fe4c4a",1262632064
"8b753628bd37b9759dad06ea",550845440
"5c7c83526b72ced12a08e573",559205888
"9baa578a930a94f761119fdb",523295264
"8fe1a07cbe9b8f3498cf74b0",479569792
"67a7cfe6e95aa5200c064717",644824320
"b7e3b0c90c0d3bfe5befec54",714223744
"e6a547b2c0d126c9b6800515",1037528000
"b08f88ef973c9d1c3a86695d",993090432
"5933c18b8cb17cc6e4ae91cf",1105782528
"64a24372d58a2cf535c3aac0",985875584
"e6f9288cdadc5851d29fabff",1326949248
"71ba2f992908a5f91f832406",748558592
"3af4b54bb5ee5fcff80f1e53",547837440
"40d3f1f00de86e74e0304bd1",861505088
"3b758c26283c2f11251bfb89",1154145024
"70cb6337c8c3f5225fa80026",928694720
"0dd510aaba8036e8fd9d667a",1178696576
"ef6ac2a5102d7be910a3e4c8",736378240
"24c32572ca6161a603a7d0d0",540859904
"c7be09a810b9e54d2dfba4b2",729145664
"01a5a230e8a808d844e64397",1224945536
"5ade8e9c79288d511ce1fd79",843382144
"7cf50019422bc9569a985736",993910848
"d4716e228067a7bb0f30aa30",656940672
"cb79e02041eddcfa9225346a",828446464
"b059afb753452ba358fb432e",1310683392
"fd9f78fb2d2f4d01e462bcea",1026993792
"6337f924f515625e7fa638a4",854882304
"3adcc2c662c8c7c9db5f0982",737811456
"6b7aff233052b9bcb6b9448a",1373835392
"cc51811e23409f4d77995768",566494080
"e3cd7b6dc0495d5109086407",885935296
"e63f468e1d9f86530d47ba4c",604859584
"8bad8a7faae115ac9007b13a",843040000
"d563312854016e9115d034aa",1084041344
"57c7684f8cd8d78909711b53",495282560
"76b8190137ba3daa55db33a6",900867776
"2bcc6a15181273b2fad05e3b",756272704
"b998aeafe2cc93bbd96dd9fd",568202880
"eb77734d12df7528af57c674",568202880
"e8df85384a1f51c31015ba08",908476096
"b0a03d567e287bf4cbd7bec3",601711360
"dc8bc7cb687a3a42b7e7d5fb",1212170368
"147de03212e554abbf3fc3b7",1005297216
"c09b8c236316b87a92a620b2",860253248
"f5006b435fc92111d55c0603",655565824
"ed70b749e030cc8715c0eba5",790887424
"2a9bbd878f3f45745d76f059",707840640
"503f33d11f75b6b5102ba4ad",502750656
"41479709513815cf5fc1eac9",776361536
"0181972aeb6bf451012a47c6",790691136
"0b35c4a3f20cc0eb751acbac",545085760
"e5de98822287c2caf8b209da",652200960
"f3d82ce1c6fac06e4997f7ba",636261632
"8e17d7d78e7acffdcb04d982",758358720
"f1e7a0c7804083963b5b6de6",536939264
"918dbe66979d16b147bd3322",893382592
"35dedbaace193598c9c438a7",453833024
"e67fa931031bed13c711ad00",640991424
"eb2bbf82cb615e3227305b55",579796864
"e8d83f7dcb876d5d05ae3e98",733457920
"2be93bf5132bb788bf045c28",643615168
"ac2b1b560e8bc4fa1deb6f87",933720960
"674ea6932fa9e6b7581479dc",732814208
"4893b21db2d6aa4417e1cd1d",1073414272
"2dbef742d0c59d21ad7392e3",1104873728
"fc16776abc877decb82a5954",1228641536
"6f84d405f419590075610c5e",785844224
"52cec2691ff635031fce9507",602656448
"830b1a2d33f7754b9acfdd82",658209984
"fa908c8dd43fcbe9f721c0d5",921077184
"90c3b93badfe7231410e95bf",930410880
"60a495b86d6eff1e345ecb06",589498560
"0468cf58f40372acb9d5fefa",836158720
"c523380518164e1e317cf1b8",959457024
"142cf530f13cbccc3cc9d0a6",1093337728
"e0432ecc0c1fb2b00b5435af",715158784
"3af3a702988bfa0599727982",949764608
"99fad8a7877c57c0af05b318",588245504
"b57250de388b7172a39dae8f",982341312
"42fa0158217c9cb820f2a06b",695267776
"8fd452d3f5f1dbb3b65f5274",922546048
"27881ecd655786b093349ab0",976591232
"38029a1aa22c0a5beb065edb",901164288
"6750be41e08a725705256b0c",1154253440
"90bf218565cd67ed83240033",1045546752
"c6a089a9bb326c22e3f3aaa7",981334592
"ede08c77d6090e0900654eff",1245724800
"2f7784465c1c69c8f786a0a9",1456049664
"5943151d9a76010179f6c297",702315712
"82a3742862a06803242b703d",729604608
"b815204eed4398e600b366ad",919484544
"11c4dba68fb47eb9c49df169",546881408
"4ae7dd50c6b743bd47340f20",823240512
"d81a040e22d541a74122f3c3",440671840
"34c84d0a410920c303ba69f8",579305920
"6b0828221f9cdf5cf39e7c15",415970272
"c50d5b4e75f165eeeb2eba97",792011136
"572488a9a75f64434dca5dc5",563985536
"0e67ae9abf1e2b2f66a91a28",702602688
"cb00154afcad81df60ee58f6",697895168
"75801c34fb510d824a7d8366",569100544
"98f2d7810641693c44096ada",1011567808
"1fb4c88bbf995f77f2f29b7e",678262144
"0abc98f7ea1e477c6fe3425c",1011466560
"b3401023d3097815687d1160",771367424
"f1ef14babbc4123c5157eb9e",763826304
"ecf47573fe1ff641f6914d0a",1334610944
"0ddd21dcfe89f72e2246ed79",415030720
"402f18888d480f5af146daab",591019584
"61b3bd442f6fc8838e2f45af",615598464
"c4eccc400db2dc9627c9879f",738115136
"ab38b4fae64ab90a55b5a403",754372864
"7f4cdc01f9086bcee46d1d6c",929982336
"1be9d865ac8d01f0378bc148",1326535808
"f2f43244cda8e2f5219f3db8",641096640
"89ca905d858c7731313c82e1",808027456
"5bbd0476c27c53e2bcaf9462",751670656
"7e177acdec9c0fe684d8fe44",601575680
"b764bb8ae8ba0d736bf54f5a",434594240
"75f6d6beb64d846d965fa9ef",679571776
"b5293710d0cd75f95de001f6",363847584
"8b8ec04a78d3826b2c8a5754",794378240
"e35579e8b9b24dcccf93abba",649488064
"db5e320f51680100f1ec06f9",511887584
"59be3c447844f31267366cbe",566397056
"0f3b424c398a8e8b53162c37",959641280
"57f4a3f6fe2e41ad97116002",585471872
"1c6038b67a40f0749a72e6cd",779693952
"e5da0e3919341762d5beed25",687247936
"40efc0dc313284d3b57492f9",708887168
"601da8fc375ba0b3df3b38bc",1228541696
"61a12496ac1e6f39c5ac5d3b",1220522112
"8635edb61b1dda6f4742cac7",1211420288
"ce12b48120daa5704a4c81e2",463079648
"acf4d60dad7953065b59ced3",1079068544
"56e3e7d822e13838ab9f85b0",931258176
"7ea2c18341f69f21b523906c",953004480
"dd2396a42097b2e8bce52a72",1074959360
"41f99600339a7afc8e386e6e",675209856
"b2d160f54ce5f98f46818e4d",1104710528
"00dd36caffef00fcde85b235",1192747136
"471bd64a0576aa67f494eb98",951813952
"79e307acac5f42f2696b0436",1231829888
"e65a4eec62e2a5bbfaad5565",785532416
"4845ca0d30483b36bfa55061",831735936
"6784e116d96e03911e2a07f7",598537088
"4184fd9a546823ff1fea0b74",833986688
"616a5485bc7721ecfcc21c70",415426624
"6ff3186df9d15b65dae5bd17",420599968
"886706f32695891af743f986",837309632
"daeb02020f23715e663b4a38",713106752
"93fa1c8ebb75b77dea76ab99",894415680
"ab25a6737b3ee0c4e9cf4ae6",665489984
"c5641447732d3d1269965ffb",1175984000
"86b290218a62d0c51b099a08",994903552
"d7b82133acf54bd3eac338c1",1325353856
"10fbecd8de540f1fe4c57b7d",423394016
"137baf1609138c6ca2715c7c",410641248
"f5534949a53bef05de31b07e",632549184
"466d4240af2cfd09a31cf3ff",555995712
"7478693f3e7e8963e95be8bb",792737664
"6e537e91af0de67558bc1ee2",689379648
"f5b0b51ed49be034c290efd2",751485632
"a4885ce6808ffdb878c41f97",570131584
"a14506a4800c27223fc34728",873697088
"e8e97b7919856f9cbb9ad02f",934118400
"e16685dae2bd3b0a4803ec9a",965781504
"044b8431b186eb022cf6fc24",591511232
"60de8c37c9eb96efc432451e",958356608
"59b88e154c07bb7c0ddb4e8f",932738240
"71590ac868415f3a185dc15c",1041623296
"6388b4cfd09e2b1219268cb2",752539264
"f865cd15368fefd8c9d6aabf",842346432
"ffd916080b1019827491de0b",943697152
"6b8ce573bc2ee68ace26a67f",713106752
"7ce704ef5752dd496a61d857",894415680
"6b1a1afa055c15908a855e9e",763546368
"2a9338f62c99dbad25aec5d3",871356736
"c2282da3ece2dca6e8a3bca5",877519680
"5e6324cfe41c3676c7d0a5da",849289088
"f1a4afc2e543ce4260f1d781",1030548032
"5d17daf3e98cf433267d978f",1107041152
"d5f41dd3258aa346367d7725",669888320
"da35c757f211ecaab20aeb3d",694182720
"8d9cd237c737f6e62092a08e",900672640
"9dd98816533e4ca8516a5474",1069459584
"27d14f352b2983177e836e3c",935476032
"3dd4fa53bc59e5852f9fee98",1024170496
"3ca74495aa9adbd533ccfb96",934488256
"dc93d8ca60d60a118f61390b",663276736
"dd7b4c374bbbcc60bb090fe8",761090176
"f925a05397ca6163230f7ad1",717948544
"66a59937c54eff29ab14b474",779187392
"077db8e0877b924d1b57ab1e",754289536
"aebc3c6079c1a80f8b2f1c7d",668094464
"ae41a566826a10d5a6768d36",938554240
"489fca3e6dc044412d00cca1",801233280
"fc2f58cc289d29fffe8a5fe0",942981888
"59519bb6d5d299ee0b767224",763056064
"19921a97a52bed6c6b8f4135",761631040
"ae08b7f31e69fd930ef4c832",849650560
"1b67fbd144a4a3ef40bd9824",741073600
"9e142165bbde850d4379a49d",861519168
"d3e971e2e224a20530ee295c",764162112
"a672cd6c8c284e14913222d8",696947328
"93086ab3e32aa9599708382a",1084844032
"63773145b1a896df26504b0d",528167648
"17707d66753c1eb0aca28926",501292288
"6a2d4d9a257fdfb2ead837a1",526807840
"f9158cf51f5e9f644349a774",504164800
"c09c39339b5bbd48f349a430",753139904
"d470d84f5d8299c52fa24499",561089920
"9d028997ff036c154c3fda0b",1031976576
"40ce7321869b706210eda9da",681548992
"3fc826461ec4648e4f7877da",753800960
"0e7dbec40eab1b3e5c6bc665",954287424
"81b3256980dd7d7f49030c78",1133410432
"fed2e1459e9ccc06943a05d1",876993792
"c535169307e21e5df7ec88e6",642005632
"d78d84e4e42f145e02e423c9",758410368
"3e523ee3a6c2d89436539792",758410368
"5f2df52db15d2e0ebd327a36",707143616
"1c1ff56435675288e78c4735",680817536
"ec4226205a38a45d97f35828",892305280
"3214488a8fa9cf8b3dae877a",696693184
"4a4fe76c58f5735ce6b018aa",999753856
"ff3696c808d4835d6c7cc9e3",995303872
"1aee9081ac4a04490eb3f0e9",871036224
"8dd954e7312e6e6a07d6d4db",598631744
"daa52a91f1fee77f75550246",632326464
"a4ad34eb244e48afe23a780d",618192896
"0b4b741487c001323f508d5d",758410368
"cb383b7a746ed55b21a8b245",833139200
"4b092d4d5885cc224f6775e9",504353472
"ba12305002d24055c159ed34",440748288
"bd74d43d99a240ef4190ecfd",608874368
"4957e0b129c5caf47b026c58",630950656
"eb270972f0f69f1671a0a740",876801152
"d51d3ef396efd4760c979de4",621700224
"ac65d147ee69785195ef7da1",927225152
"53ab42a93b6deb152951f82f",986042176
"5826567e12ee3192785e36f3",1106638848
"ab64918f2b2b4646e87297c2",1117208576
"88b0d688281db2ef0a782921",960130368
"dcceb6a2073faf9f89f3431d",912576576
"73bf75d5762e3dd30fca7b3a",945788864
"a45ba5d63cd1971de19c25db",1012564480
"8467eedcf9a48fee0d72d95f",1043735552
"6184f12f3a903658f3319290",722056960
"92ab018394a5398b832d0b97",730205824
"e8e215437d023387c4a55515",793964736
"7b8a6949d55b5bb27c3c6839",631970944
"33f1a7739cb556a78af083de",1000518272
"39c6bd862f908b7e8088f0dd",922315520
"ae556ff5f318b73d3b29142d",801272832
"e2fed68e0b614e65c05200b7",795983744
"c62a4288a4a0336b1436132e",726178240
"f23b32fa4894b6d59f73c151",817639360
"4ac4fbcacef08524ccbf3623",466248512
"5b5bb8156b98eb51a58e73bd",550384512
"53fbed4f9680917f0615ae7e",512630528
"730b528617c2841eea5addaf",789043840
"13d08f7e14471fcf517c204a",525434784
"da273cee807e254fc9aabb9d",817197696
"b8f7bd85b61951ce83d7f57b",1365836288
"4954ce465ba712543bdf34fb",439360288
"b7483c951d2c19de665f07b6",451233696
"913cdfdd62e35472522d0a6a",563257344
"be28b90a71e2922437f25110",548551104
"b71857f1cc385219f114035c",467491552
"a72041a40ca87928c695b2f8",563065088
"65a626faaed9d9e3b172415d",563257344
"229bcf400e309619268dda31",563065088
"367bc4fef78a9800f8616d02",563065088
"dc0ac888f1e87924e3994b4e",563257344
"6996e88c10a94d9ee7d05357",583225536
"cb8fbae1b4141461127c97da",1137790720
"d2de34876a7a6914c2dc479e",1286808448
"c666974c4303d43b87714c62",640271104
"e8491a7994738d098a7aede1",1210288128
"9a6440e5318b2de28b180a2a",1248212096
"9ebe11eba1a88fcb24fcd141",554676608
"78b0f0bd0494fba0293eb0c3",654410304
"047b0ded64dcae203a3015eb",808621952
"7b95396ef4d0e97de8fb4986",960904256
"08f1c136d5a456c0215ebea4",992838208
"0880b703bf2064f59f2bf20f",1114023040
"cfc069bd55e152e40b3a1391",1086333056
"0a00771ee714a2f3f96c31a3",727253952
"06acca3d0ef4685dc055ffa5",515952832
"f802b026db4bf9d68cf00b16",454744352
"4aebacb9ecd0a117307c7841",1202905600
"81ccb7e0255eee6274f5d930",1146713600
"cd17bb739ac79f80d6f651a8",1120004096
"917829a0aba571cbe794838d",751317312
"5b83b73ec31031582aabc527",416226272
"5e18ac352e3f3119f5f9197a",1179293952
"b7eb15346797508f47ae094f",752833408
"5ac98c971b9293bc6a8a6aae",1037701184
"e196b7cdeab1468d5d4e07c5",1391253120
"0ea201bfd515584bbf72f902",1141649408
"d2e6ab3b3106f36f2c3fc119",454063968
"59db28ba77489750903261d5",782269184
"b348c76e55613f53c8bbc94b",1128185088
"a1e38854d6725e9c48c128b1",497746176
"b86c526fed01211fdbb62815",1053414784
"1d2b83d973547da8c168f743",604642112
"0fe3dbfdf25d4b013b842b51",755429376
"71a20a4daea6d31de942b2ce",1399132800
"35352b370a31d01748616b01",1108188928
"27942219389ecffbce2e1d9e",1231194752
"62fbacd4e172983a2a998daf",777361152
"00c1165df93a4cfe679f54e2",933575872
"207f669778ed0db0e619ed40",773818880
"5ca0586ab7d20dce5e9ca8a0",745319936
"cc27435df779f16e6a62b0c2",879430848
"7a94d3d31471ae313659aeae",737331008
"efebd19fc5a2ab30f2ccedcf",746225792
"8037e40c0c8b20ab6e0d4b78",428841440
"5ae3359bfe2a704de00e8801",706341248
"a5587c93c012375dee920f71",739139200
"ee7f7d547af56773a4b0afaa",942952320
"9ed988dd6739eb7ad7aa5a06",1038094592
"26c08d7331ae19e1934a22da",916287424
"767024c66d3a88bb18407b6d",934454848
"6afa85ee6594d1c8296f04b2",893505408
"551ca6ad1ecfc7ac21f8ef0d",907090752
"1f79204a8f62c29b0a1b29d5",491833696
"3dc0fa238745fbc31ba88853",392857120
"4bc3f597867c6844e9b47fc9",555531968
"53973c17ea7e89fbee5e6cf4",436177568
"05397b2087e5cf381809f169",585956352
"584990ea9718bb5598495061",411252896
"2e7c6a89d2cf2d835839f5f1",671817024
"5c02d79c59fb636ca4cbe86e",463193120
"114436e00c03b44096823522",1027638912
"60caee98c3cc8526d16d7f44",634190656
"8207612808b5947f2802d2a6",935864960
"31a73382ae20331521bf2e6f",786364992
"c58947cd4f238cfdc0007bf7",1436833664
"a7ee02ad2a4fa122799a2dfa",1177713792
"c77a63e92b9f727034913d8f",612526784
"56c6bf831d3c6737e3844969",733748992
"73ec6f4da3c277958cd2c228",1004795136
"7dcd1916c0485e0b80f9eeb4",979117312
"cafa94c4a56c23ec73ee9071",1090182656
"d5ccfaaaa739b2bb2b3d46f7",699511104
"e6d2e862f58445084b2980bb",1284958848
"62f96ed5c1e5f28117949a23",513260416
"20d8980a4fa8e094b7a5f00c",513260416
"0172678cb0737e21a317eda4",523797088
"6254ee88812e303bdedb8767",1019112128
"a812ed43db71868625b351bb",1010322880
"2bd1c70db60a44d4400847ca",1172279296
"b057dd8a9c2082d1a78cba88",428410016
"2fb149a70fa14ac05582ae69",650843200
"47e282cb12ae01243d713178",481091488
"ae47cf27964393fd56a52d7e",796648704
"21642991a20d6b0d17dea2bb",670008384
"43b10ad2660d7552ab6c3b10",768957632
"64e5093d6bae57e8b4298123",973754176
"9d8d3e6fb432174770c74e71",913715392
"9f2498c12d7b41c213bec0ff",497901952
"6461c0a03ad3ecf2f8112759",889019136
"09b15382686c42fd89b24285",1195435264
"da846b08fe2205d2e2a3dc71",613255360
"2a89ac6511416d0920f1b9a2",1175462784
"3e9083411c44213130b2ece8",608449024
"0f0df5694eb388d843e1f17c",602091648
"ee6a288e644183bb191a6526",557998208
"8f570610ef199a3ecc49a0a5",850773248
"3115e2391cc3a078b5e6066f",894212736
"c7e45098251c687efe670815",719865088
"8a3b7f5a8da339fe19e8f138",830416384
"2f801cf48edb712627196b2c",653437056
"a147a8c29757c5d0c592d347",644777664
"86b0aa633bb16582bab5640f",734248768
"c9620e3e2dce92bf95c57c6d",742104064
"b746e4a5c9d04cf4dbf887da",819165824
"915842a8a03914c08a6607c3",646223424
"e9e6e054c1d09a22b7efa20a",761974272
"4b6fb9b705d80ff350bd620e",559057536
"9a51784f33b0cdfce8312163",933798336
"176c9a90fcbceb91569fa3e2",932332736
"c97e70a767a3661c4869bf86",647089024
"a6bdb6221b88a24c9f8381b0",630287168
"0a1e6a95a0f9598150c121ce",1055563136
"37d12acc69d0e3e92420e62d",840566976
"d433ad6c3cdbd707e6839082",637918272
"36bec92975612d091a3c78b1",825737024
"3eb97ecf8069775b9104af85",897538880
"9aeed339b2d916cc89f38bc3",839136384
"f404deec9ec16a8460397815",673240128
"8a0114372706f30bf6867a2e",923975680
"681e772045fbee930fcc9ff3",1155515264
"0816f29a68aa35abd5978e7c",793264896
"670fe8f7b8ebe006885b2777",981988928
"d36dd340e5875df6cba999ad",763183232
"8ae869c5033c248f881ac313",1134123264
"294b04da3eaabadd55da9c20",922281984
"17b360d57782208f5afdfe4b",915232064
"88ed5ebb575d026f8d440c60",463603616
"e611a37562f88ebe07bb28d3",523302688
"e685650979374c571dea2ec1",469129600
"10d47d2c73f0ccbc97979bcd",530632672
"fe96a7d758a874b1f0c42145",613161280
"a7634531887e969c9c5469d8",549442496
"42f38b1b2dc077c88a746c1e",637277184
"25e832098d9e6e7c2f9afe2c",833537024
"b7dc47c641b46ca99fb83a0e",1175036032
"0391d158ab104c5cdba31872",1003833216
"a3c4d0ba7b85b9a6370e131a",1171494656
"27721beb237824844adbc289",1036140096
"6e807e25b64bf0de81f51c12",1208987008
"d2637d64e4022075c8f539e1",1056976832
"faedbe92e3296977872a4aeb",1415735424
"5bbc190cdc5ff3296801ac0a",632051136
"9b0abbbbfe0bc85686304ad6",676743872
"f8263893418eb0752dae48f3",487642720
"1e73d6064abab2cccdb6610c",439093344
"c0155096575af5fc8db843cf",409622656
"9c7f7b0ebe440f60d3bd478e",487642720
"25187d9f4cfe89a525ef2493",476969600
"85815a09bde2a30e296f65bf",421226592
"fd45b984efcdb0b434033fd9",461624256
"5dac2d2027b6c81c1b7ee3a4",438894048
"7df538c0c831520e6d36e39f",638454784
"14b81320fc31c7a513242171",476969600
"8026e480ba395cfe1e09cec6",488272864
"80bbc51dd90d131d091521a0",564710464
"ae6ac510d3e46a50ef24896e",488272864
"06b90d41ad3ce1d0d389fea9",730107328
"8d911c1a195567dae3cad99e",710017792
"2876aa9ef0b44e43084393fa",627704896
"76556774906f9e12b319c232",656742976
"9662cce3c4b92d1c99849899",917376960
"de3d078e5d524d8a7b65841c",722164928
"547c8638128424b89d602f50",1090628224
"c8a3dc3654c53cf66953de0e",600394176
"21c8b93e50ac884e63514f10",1208279040
"49a0715897795017ee0de843",542948544
"5d646ababb10f51c141e0d8a",772142848
"da598f8a82b1ad1b02961cd1",1080785920
"84d8f7109615519f2ab0a48c",838000896
"0d027b81f8391d73fe0046aa",1124093440
"079bc331430e94ee76f8097e",960987008
"61055e6eb1910507640ce6b4",748526272
"3f6effb8881ea683838437be",925825856
"92c8d6ee8496b91821d7ba3e",712515072
"78a08f21f7d7c51ff4d5b8ac",906057728
"f7ee7282cb9edc77740f392b",887753024
"694b0a500f1619c4ac4c85fb",929281792
"13d43933e04c3c7a9e5071cd",881964480
"5abb555cb9d65db8e6c28201",458134880
"ee8103b958673c589b9cb27b",1076768384
"5b3a467a3b0feb8ed81be1b7",1325720576
"e570a5157e02d440a78ca008",1114792064
"70298b5e8fbd66aee975ff14",702058624
"2b552d7b1a1488dfd618b120",386099552
"f4ea9c80fe71a1bd0b692475",818143296
"e6a9d5c9a82ba73e76817a81",645564544
"9b58b5c993540ec3ab1e4a0c",636784000
"00858277a3cf4f31b8e3f738",680243776
"d937ac866f671e4a0c090879",727821632
"7d02b3479cb2d89d55bd4fe7",597951680
"bf79649b531e876c5f03883b",846268800
"66a2ec5aac8969b2be538c1c",597951680
"7637c251618135e082a9e2b8",1081358720
"e8c9070ca596f88bc2e0868a",794188992
"64adcb2941e9553ee394caee",838515072
"0bc8475715e42b752649b4e6",592891584
"956ad3b1dcbe8f236efe2d2b",643121216
"dc81900a751b64dedcb4ac39",673971712
"02e52d3895522d9be85c4544",641910016
"49d6752dd196e7dd583baf44",447515712
"8364aa431b2e267e41efabc2",636077952
"1b59d33f9000d2e1aad46239",435475328
"74a791baebeffcb7e7b917d0",657408832
"0a3911a1a9284f2ff81689e6",646086208
"6276bb8ceb13d174b8e405f0",455967424
"d573d2caf8c67aa32bbe592b",480740096
"57cafce17dc4de3bf8a9ba90",1166591232
"1dc9e5c684c831b204d21585",945347264
"48df432642971a97d3d4bd45",714800896
"4902ccbe8456d3f0a29e5059",736038464
"3a810dc80d3a63f8cf106717",1141346176
"c9859204696f3440cdb541c3",913689152
"349fa9cfa15d8f8bdcbe863a",1409879040
"d0bdb51c8020a37fe8344650",1228199296
"7b037e6e5d110999e51b79c9",1135993728
"f677c51266f5ada9e23f20eb",412898496
"1b85d69a0f8ce1d6ac4d4475",474544544
"4570a3ca0571c70657b4a1c6",674887488
"de32ca7785b71dbcc76a50a1",999925248
"4e3cce6b581e74879c2dbc4f",526926336
"09c4d4b5d1c0118d877d5734",800322752
"b9809baae395914981a9296f",861365440
"fa56058283c975be76d7c990",854105600
"7b32938ebf0b1b167a3d2d20",834344768
"bb38c1c17612ce593e5ae7bd",573093888
"bf0485c2e267d06b9b1d90c6",958730816
"0357d0ee6e0646113ea543cf",781083392
"ddf5182c482fca7d881fcba4",978184832
"47e6a61fd652a3dd37556ddf",886083328
"a9054883a22542257c7e778f",433773344
"d7c70d831e88d552da09ff29",1009427904
"d4d138bbc80a0b29ed28a4d6",665539648
"dc9119767bf4f21fcccdcc69",806859072
"e8caed8cd754b0e3d43e6954",941944384
"033307467830cb865a785e3e",772357760
"5498b3e3ca091bb81be87166",555254592
"bcaded180edb36336c2f5b96",917357184
"ee4377ff95580b93e80ae08c",893055232
"c25e1e289cac1bbbee489122",926204352
"7e41d90a838048eda035fb27",716862336
"f418efb887a15127cf2563b1",653546880
"93b27fa67eae8cdfcb846772",804529984
"6a42271a0b03bf9a856d1acf",822001920
"2af9e271765438a47fa7e7a9",489535456
"11429e0923f804d7dc5d27b6",1158889600
"c218434cb0b05ebcef935e5b",836609984
"a98e4f4db7afb8a6c9f69400",632190592
"3c35c8993bb937164ae4a880",1077133696
"c23a1372c81ba03e6dabb0df",491309376
"cb332695a296899d1c798426",872547072
"2ace3da2fc4e0c022f7a8755",990558912
"14f1bf9aa68aee1ac094097c",1036731584
"649a2784beb9b821d36179af",589343488
"6bbb8f89bae38eff88c89c46",609961216
"1905b860a8d463c3048b4e46",666251136
"3ec50faceb434f716d73613c",1203504768
"99543a17b33ab955d03adfef",1005526912
"edbafba81b92efa9b1400987",1057055680
"9b3846c7abf642e0a6220e7a",575086464
"691c35e98d0d5780aa82aa06",594279104
"395fbdeb9f0c0586a2b20edc",557758208
"4803a3aedb6c20eb194469c1",782078080
"bf95acc88b60a3d531fbd42e",542011776
"b936e36ecacd7cbc3498cee4",623682880
"293c8a0a4a358fe7554a4ae1",788917504
"5a72e2a62121158efe59069d",709742400
"605276b332b5e5984b83ea8d",682572224
"d3de7e975a9215d04567e467",608399104
"44b623f7fca1a306560172ac",566504896
"9a6a8802cbf3549870c55031",579101184
"f43c684b789900c58c8b5fd4",608399104
"dd7ec9d7dfad5364dd303f49",454405856
"506f2b1ff3e4e7e43a5596f2",1033603136
"090d371309090bf83b6fe0f1",774457984
"886be9a1881866ab1f300533",568495040
"ef34f331871e8ca6573981e1",676298752
"53bbf1d3345eabc2a8b7f5ff",905856192
"5bb87c8d49ba8ae67a659b52",940246144
"21dd47ac3c4e1d6bd0ed2485",613540800
"f59686ef2740247394547078",809099456
"8fac177c5a8b4faa21b33138",491871136
"b2bc172a3ab25b8caef50189",961922944
"a10055de743532d7b7bd29a0",747223488
"c344e3be381326a1b6cb5989",885610112
"3fa4ef366575bc72ca5a0582",927089792
"e9205b722e624eba0fd36145",1333350016
"e75699a7693c678786ced75c",743746176
"23208132621583ce4a46de77",944684544
"558d9e4b57fbe6c7e0a09a95",1097433472
"1a6ecf722b2eed8cdc19ba20",713019392
"11734add51785f1ddb999c5e",719899392
"82c9ce0d018c1d620b7a6689",474765952
"80d95b058cb11ec829b5ec96",772404928
"cd89201cfe3fa19a4eb14bf1",613540800
"d0a5f33f0689445e22db6626",696798848
"c7c99ae9259b34bf9b8ba799",575277824
"73806685dec82cf637f19384",572480320
"83007c444fa52b34482ed55e",694258688
"e08561df5747246d74136dc4",541723520
"5b0219cdbb8ed527aec91659",1158409216
"119805b72aeb50f05d3a5bd9",1034327104
"fd20cc372715855081e24eae",887702400
"e4a021b625f4ffbed391c6e7",861144960
"902d4fc2c44ae5ca2703426e",925423936
"71aacbd62d72d3eb29a744dc",719844992
"7290697f96d8e2101089984a",819808320
"314153750510e92ddcecf33c",1061991424
"9d576cf721ad30ab1a4fd554",506960768
"50160783a9a0503df5a38dee",552672256
"0f4abd70b68453d3500eebb5",435795712
"42cde300d741cb134a529031",455472288
"1e9cb258a0b7e08244d7fcb1",753093888
"febc9a1b054671445d756cec",1019491904
"39351adf139f820864dfe8f4",950644096
"b4fac45659e67d4e91fe65ff",435528352
"fbe555f6bd0edc1bc950d9ea",1034653824
"67308f6bb80d2a203e306104",494748896
"799cb909791d43a1eb305eaf",763299712
"4354c1b6b27a87c451ddaf36",642081856
"0b937a3ea4864896b744108e",427133472
"b96d8b77fb5ba71ebce2fb26",781687104
"f4b1645da3f4286e39f2fe4a",917527680
"a2d1de4211aff373009809ec",693196352
"50b619ba3e0b2a4c6512bc97",690524288
"3d57abd322b0077efa1091df",873581568
"652793275729ff3b69e86072",739139520
"1e2270f9f49aaf3be01dab49",1164561024
"99970db787f55a4d1963942e",493795584
"801d821fd6ab7ee01b62a800",703548224
"2abd46909a251b8ebbd37133",778262784
"20a783884d6bcf1aa5697772",642804672
"2fc38ab2689eb24f63e32efc",899616640
"1f592cc4ed728909040f953d",611006528
"d1dca15e36fcc5ec14dfd870",611006528
"54f7aab6b91b48272a81fb47",626394240
"b6d84e7d569d8d0f0d0c9066",927495616
"54d10cb2a44179fd4d726f1b",730028160
"341c307eedfce3f735f4a63f",793021696
"1e057cf20757627d1b006141",552803968
"798bf22408ef6814759da1f5",861891520
"9ef3691cdc2bcece41b47e78",808572160
"fd5793113661540ee34b8cb8",814211648
"9c4ce4e9f12764544cc8bded",887970304
"542b5322e59a3273e10dcda9",727178688
"af578bfec5d84cc2f4ffb8bd",976933632
"a310528e34207b5dd813df8f",917282112
"ecf5c9bd618e3976ceb5697f",1190505344
"d342a1ae299065045a957767",1266793216
"f5dcdfdcc8f414cb7a38309f",708123264
