"property_id","price"
"6a6d4f8251ff961609019ddf",610023625.670534
"3477646f548971044f8f0494",609128991.412942
"c82434222f4129168fa82e5b",754915399.981531
"4c00508300f40d74c79f2596",791008364.048263
"27bebaf73dff207d7f6829e2",792493946.738053
"d0ba7b90f6ba3392a165b46a",922205000.178008
"61974f593c799e5d5090c067",611830724.76757
"c08b016afc6a07105d7703a2",843115654.666392
"011c2017b63235bf0ed3f241",745656973.941949
"7f73a8e83d41ea252ad61197",747461339.047313
"0c25a552c34e114a1780739a",702075649.91275
"21e96ca8dbe2f12b55723335",756195846.876824
"30f6404e8034dbd513aa8a30",705948663.400211
"f2fce80439462bb9231d7fba",808501391.107063
"40d5384e2e8f8fef2032928a",578615206.798813
"95f17e64d2222c904a7d42cc",791149377.336972
"59374f70d5e7da97e3b8b35f",1128705125.85144
"ba30cf03fbfb0e36e5d415bf",908945383.568163
"c2424b4861f2ef50f8876c0c",759773000.261867
"e7def7d0999433ad6d3ea412",943756461.971928
"7f1a4e79fa92196101baa7eb",986690528.638191
"37e0fe114a3c7406daa57443",899597392.12282
"897c0578bdc8d59843bcbe38",720229042.480441
"7e554b821e6955ab259a25f3",866528579.596823
"23b0d67dc2a0ae6e5ebc9eee",840724486.056948
"d43f045d046fbc8f5ecf465e",742000916.840413
"498d632cf0868a8e641cecb2",710391701.368806
"6b9bba3c6afa1f999a9429bd",710698676.44565
"12db154d9d29cafa574ad387",740522314.54547
"61779f1bec05260cf10a0d2b",742000916.840413
"986defbe9082519824ebc882",849973976.826478
"f72992cff50931d2e19b3ccd",853057760.57961
"0e2d6e5882fd3b4eeb9ef286",897398109.421066
"9702737c9e4ecb12d0f9ea5c",888165478.960996
"c36cf907ee28017eb1b40674",706875197.890772
"a7ad9c8b5bae531abf68f8d0",853057760.57961
"6f3dd53b0935c9593a301bdc",766582899.781433
"11f8f836e5626605ee4b41c6",913327508.800784
"16fe92ffdb7e1aeefcde80f4",847744547.955811
"c1eace64bd2c9f6bea289c4b",912523965.706894
"fc2ac43013ba8ab17da28041",888196150.837736
"5e6b54654c98c2517c2e31d7",979583324.880836
"f0e8b39d2e4644dade9d8954",911033466.115319
"22796587bee45b8f64ee6e44",850135207.673879
"dc8c76f5b3977f90839918b0",897236366.918443
"27663c0e271e26dfdbf4d289",924102398.213735
"2fc96ec5fb2c8dec0a5b09ab",979583324.880836
"49d42ab711abd95fb5947c0d",926321064.903769
"b8984fe54819f5fcc43860fd",873334386.731127
"8d3f4ec0c37443eb3f953584",824513413.091679
"001dbdd202e9908ee42713a8",850728556.256928
"fc5f41aad1b4bdcbd8298037",790753791.954255
"34926bd7f9880e277e75a447",995998882.651554
"00eb120ba4410ed8efa24a8e",737801247.292429
"eb0c6a8231b38b2a1e1f789a",916502841.605805
"0f059b39ca45bbbcb996fa45",802937985.931474
"06a5364639452a9d663a2dbc",566216057.005796
"cd19dcd4aff76caaa1cffe54",629988479.90064
"7272c3521b7083038ff0a690",879033085.495968
"a480b654e1b8b7134091e613",962951990.666584
"ba24834c9fb0e87c4ea7d1a0",821545505.876115
"ac46e3eb688cb1cb17da2545",974388029.648977
"3053732169b2260529f90133",728797082.15574
"ab0c047373b5d1810fe42bd9",772712307.931825
"698383c101fb784f8e1b1ee6",838224975.392022
"1b09c89b546d0058cb09c1a9",803246918.842535
"64edef308b6a9805f0846cbc",884277949.797113
"995a5799d9a1a7e4dfe4fe34",959860522.132095
"d4f1fcd4c20dec55e977720a",849713205.029162
"21264b5a73fd27b85a4e2654",560006656.701342
"d464858ed94a1a74948f479a",662026409.337251
"dc420bf2dd1759b7f281cfa6",1007286812.69935
"0a268e25a5f3a0bfd8898a40",542330532.514126
"a3460f00d48816ef66e3acc3",704749182.33174
"9559637fc2bdf96defd2438d",1051506419.37535
"421db6a58670e53f563eb9ad",882918447.832606
"7b6322fd5810990820167a23",513452841.785233
"17fbebdfe6bc0618ecdd247c",852739767.026661
"00f2621035b1969d53f03fca",958274563.076432
"e97c998a6a0709605432ccb1",767643476.477615
"39e306be57a992bcc75e089a",760614359.189279
"55d0225b44a81e82eea3efcf",883314783.459109
"c7c5ee499c712082931032a4",1039301183.27762
"f15f48d4cf4f85a3cd68dfa3",687385523.770701
"01db5867a69f8ea7849d69e8",966646936.379656
"7c29fc3861c9f074e3a89449",906744303.994447
"5ae2fec22f535ec2490174c5",609978582.737157
"a6731fb85da65ce14468341e",770215889.177734
"4e327acca2e033c3fb305c5d",774550395.173158
"37b8e8a194e4f2fed7ddcd96",731647696.70243
"a8dc954142c54e570bccdca5",823828357.043128
"b427d767b071c3e5ac2a078c",609306338.118292
"a9407f510e67bdb27ad59b46",818782904.807082
"ba7120c89c8de0e57e30646d",792242414.676017
"4f5bc448658287ffb3d49b75",938806230.994096
"758d9f47824eb74d1b486024",891307643.300906
"84fb7e582456d7409f27cd2a",975528192.04348
"0a6ade3bea1768aab76680ed",1097617098.63684
"f6e74a4b1e026352e5759b2e",737907890.489372
"639b98d0798b5670e7bb2569",993428236.248793
"32ecec7d5c47d02969368779",701295246.454029
"cac82fdc4d960947bbc590c8",737485354.519578
"c2b880a6bc90cdef9dac52ca",765130713.489283
"dd8eff6162c32ecbc6972509",740650222.290034
"6e2f79cf68ac0ba2b1a6b0c4",853700331.392133
"a904fab9fa4f41a11f673fd9",910162463.991958
"bf11c5dfcb321e020601e9ba",890462454.854216
"488cdcddd0938ad0205ab8f0",1057224427.6378
"b92929668e884453d3a0d633",686305238.179846
"09eeb116cb0944a28742d282",940524744.842861
"c16e9d9444f85bdfade710a0",983884732.330489
"c15cecbbe717e72f09a84271",854861338.696344
"0bbd23df46a4ea4e4734b680",790690297.04833
"de28e62bd01870dfceb5d78b",848838749.525637
"92c4faf0ba1fbac44db6d1c8",972717733.806597
"91892eac5e9565b12b2a99f7",793611679.283113
"ba72421716765ef6aad9b4cd",935152180.259173
"a99df3a2cd4f2346c6e903dc",594523592.360184
"59a3b1a44c35ed4936cf7843",742914050.710129
"cd74b689350ef612ddf1b96a",763495615.660675
"5664cfe452394ff9376bcc8b",737854813.127104
"d4c6dda51fa949743a46e835",768685016.736837
"b7f47484bbd8113c62cc8c1f",790995482.020855
"d4dfddb6564c9f46b26e7aab",726777240.813763
"aab240140aa4b6602234d88e",859329047.711321
"29671ce02e285f69afeb3fc2",922076131.987594
"5cd742ea274b4a8832114080",859770491.109959
"c876ed979c9127674000b740",850265895.113015
"45269f56121b796d0392e2da",965026409.488106
"e981d4fb3a33f372ac26901d",995791781.494586
"2f13a428281ffc425f2c2e38",691335007.280803
"407e4196114b64578beac143",769950687.685319
"342027b17940a0cc5cdbf8d9",867228467.566542
"dad2bbb0fe138e426000a33e",823569955.216032
"e77da26aa7ecdab5505fab60",806996243.786432
"8fddeb4ca696706f6cbe573b",843891326.357399
"fe368a7d2e09fe88b1b972e4",755408414.282574
"6fcea2c6b9e39576e10581ea",801232773.843779
"91d35b9421c4982b54dd520a",842637338.622414
"eecc82010ce9803ebea6dc75",832489335.544327
"b957548768ef014088a61b5a",847749710.920958
"5790e4cf8102dba35e184ca1",793335801.891813
"cbab68c32d78424452249d9d",890840035.268017
"4e0b293ec3d5eda7d9fcf8b6",884404091.537264
"1f8742e662666147955c9872",860611036.522364
"aad38b9f22ccf36b0fba4e7c",883069669.750471
"44e9224b9735235fc7271672",615810483.722874
"b61e9e4f3a2e894932b58ed6",803133729.856848
"2b36d2ed79caaccd687f2ab0",622987535.554382
"7bdd64032a4f011bd4fe7df6",823274318.124469
"0890a0d20f33b9af2bfe488b",787612253.069763
"ea7c9e327eab66ca286f6726",797090220.107271
"98510008e150296ca9d27d0f",857569797.259227
"41abd8a2cbca609cf868f227",857151304.19942
"83196bef0e5dc6c981bc57a9",898609418.812387
"20289e986c1959f0c83a6a4b",899805722.527567
"fb39ca089d05381b3a7ba847",659166214.032017
"d2da963bf6c2f6fe724be23c",837870870.90604
"670f7dfbe2eba87e55176257",868133460.333674
"469b33a6f153ec334b6123d7",771282346.361373
"c38ce4f3763795c61efee6f3",703536707.89362
"8553a05c2b30be81c64a6295",843744733.248909
"d8b3a1d0cffc913ebd05b931",872717494.310402
"f0fb8232343d235741a20586",841694842.117633
"887d749eeaaae288b2818b86",895235789.684473
"126f4d890004b8035a7de091",923730543.249147
"7d157359b413e107f5f9cfd6",689228910.088311
"65010e340fa495d060e32f7d",890111532.805441
"8164023f628f550f322aad61",744341553.879462
"8c2423c14aefa13d255fa77b",742399484.532699
"e9772a54bc6638c723dcebdc",810129387.297341
"171149ef76fe0a2074c5bf69",864005022.76267
"96448fa0eb077563a2d168ca",760886247.533994
"3bf1bea2a835d7fd11e47ce8",663254549.565886
"2f4b0b1b81c792f43f4ccd5c",648796644.741073
"086540702ba0876c0c05c5d5",843849809.928367
"57d17db2cc5ce1aa889f1f50",823409295.437387
"3b6cedd9966332f0722208cf",687945997.369048
"351a3e1b62cd51d46913a8eb",912323426.287195
"33b702ced6de5f7ab8b29e7a",829044379.916656
"e0e6852c6d6393d6d3719131",894911855.357395
"bf5e687721e030639ec81416",818091613.674811
"314479aa7b73ef6ef44e1c89",836757994.170139
"822896f609e7761b58e7f6e7",800211439.032863
"5b6f21752f3744ec6e529d74",882563348.943736
"5d91dd63b6aef851e0c78389",820026822.292725
"0a369278a1ef6f5e9d79e2e3",822817651.298624
"7523e95fc2afaf31bcf30979",908942323.506307
"cb9de5719b978a78c71db699",857235589.612725
"af8c90983a23ee15c72b8e22",1044029639.5765
"e35d8f589e6b1909f5e4132b",881512840.187996
"ecaa5e38ff6cddc14942eb7a",1188216182.54378
"d2eeec3fb1ee4d686758534e",1095756798.24732
"e97d03ef9638c8e1d270ed2a",649880765.135912
"cbd78f55af1db4d89b53b496",629515397.270774
"1b2fa2ee5927660313569617",801054502.153661
"f7f00e13da4910d724aba4f6",774962410.159265
"9a6b77dc2c414f0baa11effc",737235129.731068
"bd4d0b8799fa5999c5d2ee3c",950281138.614259
"bd6b68abb113370c35786557",1421403998.10776
"4da8ef54252a92d9cc62c174",851831188.564629
"38d6c2a9beac610279bc110f",770461469.051798
"32e6518755191bef743b28f6",988555439.38261
"4fd8d01a5c3abb90ad70cbe6",716781197.928734
"5d9f8f380a6434096a0cd906",844019289.440614
"724c854b1a991f060701d005",769031205.341967
"1bd78ecec17b584e827dd0f9",702106495.245149
"7e6f68184d84e09cc9ebc09f",716457076.897218
"c0174ef555bfdd648acf4346",821720435.483863
"6463505a740324c7aa869d79",908910548.907901
"f239b7fe0de40d208c01c45d",809099129.045326
"bd98add659faedc1820f96a0",664495935.078503
"ad662354d28a9b2d65f537f7",915405919.402864
"8e8852450fd5556f748c98cf",781682727.278502
"8fd5b95f5808b4676043de35",807860886.917279
"73a23c9d154fec88d396d2a8",973877221.048253
"374ca1a16b8eba42b35374ac",829079717.339705
"ff058f978e97c389e7a31f6b",796485770.196386
"9d7f2c004fd359136a662c9c",781149614.94421
"2cc0129b386acf9cdfa4eeb3",959176796.226978
"c139bf6b72a93a73155e1f5b",674236450.058276
"0c017cf9740cb67d530267d0",806620455.466843
"44ff213b9cfb3604b7e4b66f",872821649.986519
"a09c957598e6cde56cdba03c",816042217.882632
"c846d5698bb295697186555d",800452565.553083
"a84cafc064a35cc0ad698009",749588631.624642
"ecda0d714f52da919223a520",939865718.961819
"b9398d6bec5cc44fa39b8bdc",1030197886.82199
"79d230806fbfe96368b83dbf",1073841717.22862
"a28b1d82d3f7dbf8746d5742",946140590.806559
"a6555836840c7dd496ba9094",841193741.332631
"83ce7c2d2823f888f2e06ea8",931454752.450133
"631f4c509de8dd64f1c400db",1054363810.88744
"2afd31619c21dc537e4797ca",895564577.368195
"0be57099d9c3ad8a16984861",904835554.167678
"ff29f12bbd7ac4b860909966",914195404.423759
"d955edf16ddb9d3f59501a9f",1043653451.22006
"96298da2f44ca873f345867b",502730216.119888
"e6396355c1249c6290906b78",859511308.004746
"39f9f736d802b166ed688224",927746261.093022
"38a0fcb41f0dbe8b0ef7af8f",915698170.931483
"79b955adf84fb2c52381921a",840139296.569591
"e335b8464a61ea0781f7928d",961056642.309335
"71a929d79a6cccbce6ac5d79",928638727.095062
"41454361857cf70c44e1f5ac",867013430.669488
"a16ca6293e2ee2969f3334c5",791149039.277569
"4083248d3d2f2bbf9589b971",932238705.319953
"de630da5e1c9e27bfd94efcb",1074900186.35967
"f2a4f5010f3da37e27505ece",726044005.152778
"53647abd1d1b10c9226eac73",770883268.375621
"e51873d6421addab3b539dd4",778017219.930317
"be8fbefb8e06fe169237d4bd",793543737.481079
"257c889187ad5de900a430c9",846995924.978808
"3198c4acc62c1a2276bf15de",888633779.494083
"b22350d505b87dffaae3a5e2",787841243.703739
"49ad389014995f0187edf726",814474776.596587
"025d96090a8e5bd6f786e9b6",778489337.184154
"4a7156189e1f06b0fe87a7fc",691055527.644846
"e91425bd357561183b935d27",692036994.099381
"c9d996f458794961d9957c1d",695871831.119352
"084de965e32a2a65bd3aff5f",695871831.119352
"880bd21afee7038459b5847e",841254664.131833
"2dba091723891d8907905a74",873388077.650284
"a39f9fd2f143b8ce1f7e1277",703888413.339727
"37050aba3553f3869d59f809",1002362275.49155
"35a39cf33d16f8f5ff75fd6c",778734001.429293
"7c463a59e7d2f2b4bbd07e12",680563717.909484
"035d955df5a765531d1d0d07",876974981.058057
"be706475abdfd64aabfe45fb",691007407.632717
"bf41b26c090dbf0a19252e43",877014112.901101
"21aa860fd839233ed8b82653",853019524.963388
"b870c8bd8f95426a7e1f9c88",690032117.804453
"c5a5676bdb1698f8c38cdcd5",637960347.737027
"3487768de3a13b7ee3df0254",881346573.434099
"dda7a886135a1fd8106d04b8",1145596616.70717
"ee102e9d0791ee82ee4da2e8",864507794.038088
"1d4891dc27e0050efcc6c403",884951033.573923
"dc1fa8fcd0ffb8872d434dbf",770456678.575417
"2a5f727304ad67d1cd269361",782604370.412962
"2b10af4fcbef695b327b7d0b",974896885.893609
"516881e914708f6ea6062ad1",848939832.985754
"5a428139d5ce6bbd9505945c",885015734.139471
"38dbf1b9c5963e9c3d008340",912034155.87113
"02c6e8c7f36a2c68851600c6",883739768.547701
"d2684e676cae87d75dea5ea0",893902639.507962
"027947dd01dc991ffefc5082",742393410.633253
"0af13e27cfe9b8f237a9949c",798621032.19792
"32421841f7eeda76160d7959",673324115.248446
"96ad0e75433cc18f20ed83f5",795334646.66419
"b387b5eebf501a620f352504",855429140.71241
"8ed95f9bf057114664ea441c",899077706.246559
"114318a8e5822ece53ad897c",778903729.422962
"3bdd7be0b5e18d266189d991",835041639.496544
"0d2c4bbd8a4dbeb6337b5c14",770288065.518643
"a98637742a212e332cb5d1f0",755463219.263714
"acbec9114912932b9cbaf0a3",809589178.531855
"fd81506b0a00fab1ff680b64",782955604.955045
"49e531941384af389b0aff59",656090075.564315
"8f221efe392ba42b519e5f57",886961930.296888
"1f33395df1e4f6a185c507cb",807628812.498077
"fa823373d2e7fc9443ebb6ff",808814912.031679
"0a6966f19bc2c303886ca82c",800620333.222979
"15d9a0353ad54798ef95e0d3",923312611.006211
"0d95d756b838d3a319277424",780970476.47118
"d644b23e4bce0e6e50ab9356",935052093.162075
"6dbc77ad8c5c1e39f72cd2f6",885684544.682903
"2fb5206d246ee7ab22fb8143",816751424.85145
"f1582fc47e7b8c0eb0cc9949",839367495.762466
"8d7dd9de4e919fec5916862e",833554633.194625
"0b67da6d74bb3998c80893f4",723278073.655957
"736d25efc9e570379d32c089",843732210.118957
"4615a8a7af9d7cefc7fe4c4a",866795137.68664
"8b753628bd37b9759dad06ea",753369735.278533
"5c7c83526b72ced12a08e573",768549946.221686
"9baa578a930a94f761119fdb",789456864.557727
"8fe1a07cbe9b8f3498cf74b0",682050723.698944
"67a7cfe6e95aa5200c064717",714753010.769858
"b7e3b0c90c0d3bfe5befec54",835573392.61967
"e6a547b2c0d126c9b6800515",886953754.569692
"b08f88ef973c9d1c3a86695d",750316656.068594
"5933c18b8cb17cc6e4ae91cf",927051287.92069
"64a24372d58a2cf535c3aac0",885928139.286946
"e6f9288cdadc5851d29fabff",950794973.912294
"71ba2f992908a5f91f832406",925483113.056239
"3af4b54bb5ee5fcff80f1e53",694498974.778539
"40d3f1f00de86e74e0304bd1",820610707.953673
"3b758c26283c2f11251bfb89",1090213437.56141
"70cb6337c8c3f5225fa80026",915237422.097934
"0dd510aaba8036e8fd9d667a",940077797.173846
"ef6ac2a5102d7be910a3e4c8",883065007.333166
"24c32572ca6161a603a7d0d0",616397772.292072
"c7be09a810b9e54d2dfba4b2",778136651.105542
"01a5a230e8a808d844e64397",951727527.6454
"5ade8e9c79288d511ce1fd79",878982103.055986
"7cf50019422bc9569a985736",952021874.590756
"d4716e228067a7bb0f30aa30",837976364.294712
"cb79e02041eddcfa9225346a",860104182.038714
"b059afb753452ba358fb432e",990904089.896459
"fd9f78fb2d2f4d01e462bcea",852891662.566393
"6337f924f515625e7fa638a4",776524711.450765
"3adcc2c662c8c7c9db5f0982",879580989.414452
"6b7aff233052b9bcb6b9448a",1060053005.82028
"cc51811e23409f4d77995768",765724829.809223
"e3cd7b6dc0495d5109086407",869787805.15933
"e63f468e1d9f86530d47ba4c",612418317.735915
"8bad8a7faae115ac9007b13a",838740204.410887
"d563312854016e9115d034aa",919051248.28749
"57c7684f8cd8d78909711b53",671775108.554312
"76b8190137ba3daa55db33a6",804738487.119248
"2bcc6a15181273b2fad05e3b",898246904.127209
"b998aeafe2cc93bbd96dd9fd",767358165.42941
"eb77734d12df7528af57c674",767358165.42941
"e8df85384a1f51c31015ba08",2507241713.34192
"b0a03d567e287bf4cbd7bec3",700007687.849778
"dc8bc7cb687a3a42b7e7d5fb",849701342.97168
"147de03212e554abbf3fc3b7",1747229302.86052
"c09b8c236316b87a92a620b2",903105407.856539
"f5006b435fc92111d55c0603",851532086.528484
"ed70b749e030cc8715c0eba5",821276838.700063
"2a9bbd878f3f45745d76f059",868765719.042697
"503f33d11f75b6b5102ba4ad",754276112.786923
"41479709513815cf5fc1eac9",823544301.020006
"0181972aeb6bf451012a47c6",843340981.304483
"0b35c4a3f20cc0eb751acbac",705779522.522436
"e5de98822287c2caf8b209da",668940445.0185
"f3d82ce1c6fac06e4997f7ba",822016642.314658
"8e17d7d78e7acffdcb04d982",810284729.210626
"f1e7a0c7804083963b5b6de6",845465430.813662
"918dbe66979d16b147bd3322",823610385.466481
"35dedbaace193598c9c438a7",628032657.174093
"e67fa931031bed13c711ad00",754775469.934345
"eb2bbf82cb615e3227305b55",805866079.800536
"e8d83f7dcb876d5d05ae3e98",781983286.537974
"2be93bf5132bb788bf045c28",696854104.748482
"ac2b1b560e8bc4fa1deb6f87",862872113.310826
"674ea6932fa9e6b7581479dc",909603453.830672
"4893b21db2d6aa4417e1cd1d",861382099.860103
"2dbef742d0c59d21ad7392e3",1044306197.84957
"fc16776abc877decb82a5954",971268629.434152
"6f84d405f419590075610c5e",850110784.758555
"52cec2691ff635031fce9507",806005092.160801
"830b1a2d33f7754b9acfdd82",823333508.537554
"fa908c8dd43fcbe9f721c0d5",904188994.243425
"90c3b93badfe7231410e95bf",880222313.984859
"60a495b86d6eff1e345ecb06",794846179.368782
"0468cf58f40372acb9d5fefa",911397766.601539
"c523380518164e1e317cf1b8",919021364.376705
"142cf530f13cbccc3cc9d0a6",771334412.486979
"e0432ecc0c1fb2b00b5435af",805924583.57751
"3af3a702988bfa0599727982",784413577.980286
"99fad8a7877c57c0af05b318",760441630.211054
"b57250de388b7172a39dae8f",844672768.648318
"42fa0158217c9cb820f2a06b",864054481.735199
"8fd452d3f5f1dbb3b65f5274",871086040.926511
"27881ecd655786b093349ab0",916397614.791445
"38029a1aa22c0a5beb065edb",891948364.539109
"6750be41e08a725705256b0c",893953127.877516
"90bf218565cd67ed83240033",897257498.128068
"c6a089a9bb326c22e3f3aaa7",906161355.004784
"ede08c77d6090e0900654eff",970485179.522401
"2f7784465c1c69c8f786a0a9",1099487803.02184
"5943151d9a76010179f6c297",707529020.905998
"82a3742862a06803242b703d",803362779.537089
"b815204eed4398e600b366ad",901836690.380794
"11c4dba68fb47eb9c49df169",725665091.439254
"4ae7dd50c6b743bd47340f20",878635173.322122
"d81a040e22d541a74122f3c3",726086033.357419
"34c84d0a410920c303ba69f8",758026847.844018
"6b0828221f9cdf5cf39e7c15",712694959.320425
"c50d5b4e75f165eeeb2eba97",934994911.501964
"572488a9a75f64434dca5dc5",624078657.083549
"0e67ae9abf1e2b2f66a91a28",820271902.453989
"cb00154afcad81df60ee58f6",768096170.965171
"75801c34fb510d824a7d8366",727116774.757399
"98f2d7810641693c44096ada",795091613.935192
"1fb4c88bbf995f77f2f29b7e",855418050.580454
"0abc98f7ea1e477c6fe3425c",854234372.675482
"b3401023d3097815687d1160",944426214.933322
"f1ef14babbc4123c5157eb9e",816703626.750934
"ecf47573fe1ff641f6914d0a",1097793086.71184
"0ddd21dcfe89f72e2246ed79",628925627.868436
"402f18888d480f5af146daab",771813778.392989
"61b3bd442f6fc8838e2f45af",752057040.308341
"c4eccc400db2dc9627c9879f",807217048.846215
"ab38b4fae64ab90a55b5a403",843231730.494399
"7f4cdc01f9086bcee46d1d6c",931864154.159914
"1be9d865ac8d01f0378bc148",1018160911.30861
"f2f43244cda8e2f5219f3db8",743976515.221241
"89ca905d858c7731313c82e1",901496013.653543
"5bbd0476c27c53e2bcaf9462",827528823.113686
"7e177acdec9c0fe684d8fe44",617119802.021961
"b764bb8ae8ba0d736bf54f5a",632571885.060775
"75f6d6beb64d846d965fa9ef",888427081.555127
"b5293710d0cd75f95de001f6",624415998.978311
"8b8ec04a78d3826b2c8a5754",744676199.157163
"e35579e8b9b24dcccf93abba",703242487.256259
"db5e320f51680100f1ec06f9",737567550.090135
"59be3c447844f31267366cbe",754762730.373543
"0f3b424c398a8e8b53162c37",811000986.599736
"57f4a3f6fe2e41ad97116002",775744495.466328
"1c6038b67a40f0749a72e6cd",851446328.100333
"e5da0e3919341762d5beed25",667656397.806617
"40efc0dc313284d3b57492f9",788055437.196679
"601da8fc375ba0b3df3b38bc",945718495.676898
"61a12496ac1e6f39c5ac5d3b",913176716.436127
"8635edb61b1dda6f4742cac7",968965578.47192
"ce12b48120daa5704a4c81e2",719393621.7372
"acf4d60dad7953065b59ced3",804409958.528036
"56e3e7d822e13838ab9f85b0",787724302.73039
"7ea2c18341f69f21b523906c",883121944.176143
"dd2396a42097b2e8bce52a72",874298968.572331
"41f99600339a7afc8e386e6e",796443069.74375
"b2d160f54ce5f98f46818e4d",922600261.274895
"00dd36caffef00fcde85b235",903684908.904131
"471bd64a0576aa67f494eb98",752556541.758065
"79e307acac5f42f2696b0436",960731152.628874
"e65a4eec62e2a5bbfaad5565",883083775.646982
"4845ca0d30483b36bfa55061",1027929069.60685
"6784e116d96e03911e2a07f7",740944853.577202
"4184fd9a546823ff1fea0b74",800026618.017426
"616a5485bc7721ecfcc21c70",709782106.163553
"6ff3186df9d15b65dae5bd17",711283006.193697
"886706f32695891af743f986",847209093.311453
"daeb02020f23715e663b4a38",811215095.477439
"93fa1c8ebb75b77dea76ab99",873751622.12845
"ab25a6737b3ee0c4e9cf4ae6",849919462.877492
"c5641447732d3d1269965ffb",1015031098.92884
"86b290218a62d0c51b099a08",974947140.186883
"d7b82133acf54bd3eac338c1",1066851165.9404
"10fbecd8de540f1fe4c57b7d",736337596.240507
"137baf1609138c6ca2715c7c",688251980.250375
"f5534949a53bef05de31b07e",753929421.303089
"466d4240af2cfd09a31cf3ff",802825236.072316
"7478693f3e7e8963e95be8bb",817836843.073273
"6e537e91af0de67558bc1ee2",821121569.665674
"f5b0b51ed49be034c290efd2",849403819.000023
"a4885ce6808ffdb878c41f97",783344151.293707
"a14506a4800c27223fc34728",770623957.954584
"e8e97b7919856f9cbb9ad02f",901582390.213545
"e16685dae2bd3b0a4803ec9a",869981898.110703
"044b8431b186eb022cf6fc24",476275163.388143
"60de8c37c9eb96efc432451e",907945841.900914
"59b88e154c07bb7c0ddb4e8f",851417267.104636
"71590ac868415f3a185dc15c",829196314.689315
"6388b4cfd09e2b1219268cb2",882460181.802975
"f865cd15368fefd8c9d6aabf",915474227.648237
"ffd916080b1019827491de0b",848423862.797439
"6b8ce573bc2ee68ace26a67f",811215095.477439
"7ce704ef5752dd496a61d857",873751622.12845
"6b1a1afa055c15908a855e9e",860943426.511445
"2a9338f62c99dbad25aec5d3",884047945.480634
"c2282da3ece2dca6e8a3bca5",951508808.182147
"5e6324cfe41c3676c7d0a5da",866471610.891842
"f1a4afc2e543ce4260f1d781",946045959.286081
"5d17daf3e98cf433267d978f",1028970093.48754
"d5f41dd3258aa346367d7725",755503971.694684
"da35c757f211ecaab20aeb3d",763984907.476046
"8d9cd237c737f6e62092a08e",970877628.834423
"9dd98816533e4ca8516a5474",987135724.282421
"27d14f352b2983177e836e3c",918572624.705906
"3dd4fa53bc59e5852f9fee98",1069021654.83328
"3ca74495aa9adbd533ccfb96",885725501.45618
"dc93d8ca60d60a118f61390b",836356010.402673
"dd7b4c374bbbcc60bb090fe8",743011766.826185
"f925a05397ca6163230f7ad1",719981728.621761
"66a59937c54eff29ab14b474",838269019.667626
"077db8e0877b924d1b57ab1e",857676971.065144
"aebc3c6079c1a80f8b2f1c7d",808453163.129755
"ae41a566826a10d5a6768d36",893481815.97569
"489fca3e6dc044412d00cca1",912232328.088302
"fc2f58cc289d29fffe8a5fe0",871411652.781422
"59519bb6d5d299ee0b767224",856412660.303867
"19921a97a52bed6c6b8f4135",915924087.136968
"ae08b7f31e69fd930ef4c832",835417532.019652
"1b67fbd144a4a3ef40bd9824",668016466.147073
"9e142165bbde850d4379a49d",862339888.44294
"d3e971e2e224a20530ee295c",909374754.678905
"a672cd6c8c284e14913222d8",859770491.109959
"93086ab3e32aa9599708382a",883736479.028957
"63773145b1a896df26504b0d",774218225.279248
"17707d66753c1eb0aca28926",757648122.993905
"6a2d4d9a257fdfb2ead837a1",732890801.795972
"f9158cf51f5e9f644349a774",753500890.569805
"c09c39339b5bbd48f349a430",844397176.689336
"d470d84f5d8299c52fa24499",738059405.367339
"9d028997ff036c154c3fda0b",1010637470.67254
"40ce7321869b706210eda9da",819758633.275947
"3fc826461ec4648e4f7877da",796234298.651322
"0e7dbec40eab1b3e5c6bc665",903854491.995623
"81b3256980dd7d7f49030c78",912848383.753686
"fed2e1459e9ccc06943a05d1",908582824.649846
"c535169307e21e5df7ec88e6",773421921.140585
"d78d84e4e42f145e02e423c9",835036853.547209
"3e523ee3a6c2d89436539792",835036853.547209
"5f2df52db15d2e0ebd327a36",795163138.469355
"1c1ff56435675288e78c4735",865421374.173606
"ec4226205a38a45d97f35828",882677986.293397
"3214488a8fa9cf8b3dae877a",768442642.813958
"4a4fe76c58f5735ce6b018aa",881103972.031393
"ff3696c808d4835d6c7cc9e3",850403625.341076
"1aee9081ac4a04490eb3f0e9",880380482.867508
"8dd954e7312e6e6a07d6d4db",702581016.846366
"daa52a91f1fee77f75550246",767415362.004948
"a4ad34eb244e48afe23a780d",811052531.576304
"0b4b741487c001323f508d5d",835036853.547209
"cb383b7a746ed55b21a8b245",927146337.630844
"4b092d4d5885cc224f6775e9",615664914.374918
"ba12305002d24055c159ed34",738653799.541248
"bd74d43d99a240ef4190ecfd",750120365.695548
"4957e0b129c5caf47b026c58",793380088.137566
"eb270972f0f69f1671a0a740",795202315.289457
"d51d3ef396efd4760c979de4",767377317.338641
"ac65d147ee69785195ef7da1",899833579.637882
"53ab42a93b6deb152951f82f",929117533.416762
"5826567e12ee3192785e36f3",914806089.434641
"ab64918f2b2b4646e87297c2",922989596.337706
"88b0d688281db2ef0a782921",920369542.95339
"dcceb6a2073faf9f89f3431d",901290829.398188
"73bf75d5762e3dd30fca7b3a",967353587.00543
