"property_id","price"
"f5dcdfdcc8f414cb7a38309f",831844362.810016
"4090c1b86074c8e769cc72fd",846062913.979139
"7ef2d4777310765d0c8121af",884786801.829457
"39222ab30001b3cf45b7de65",832683298.582353
"91a73bedc30e0c2acd95d6eb",930909746.18953
"d1e6d6900eebd9ace65d6c36",888788539.475861
"592c9c45c07388359f663219",750498180.00862
"738111512f5e5052927468d9",915268597.882639
"0db51d4771623f5fc1026d74",726270977.098302
"82c9556e19072558cbe3a7ff",634340744.766149
"c1e51ab95336a51885b4c672",808459896.692173
"0eda675541a035b1f620ccc8",902049683.286496
"cf379b41b70374ac4cf82dc4",880223008.944533
"d90c961aa01e51d63e50a2de",905464364.251658
"990379c9f9f210206c6f1916",1119834885.09207
"f8189811dc639d760937df95",1012777635.58958
"3d1deb639d94b292552a123c",881539087.981255
"43041a793a13a4171f22e492",893927078.620267
"052d00805b2602cac76fed4d",622814061.954969
"c76207e622cf8a208910707a",797476904.989309
"ebe33bde2abbecd6d1fb0cfc",718525240.744923
"2e23ee2beaf5293f57a5c504",778211255.045111
"abbd422c412c2d57f5df62ba",745229708.680826
"648217f4d8b5e0e65dea066c",914477261.145157
"52e7657a539be5f36f48bed8",960938837.482492
"3a276f0df8c12422e14107c5",845052606.763215
"dc537b5973d2b94acf6f23df",983186374.655672
"0a41279a5ea9b92bf8cb79c0",889036122.218583
"80ed77aff62d4c57ede6ba94",653487545.444801
"1fbc660f780245bd72015f07",791454764.318817
"df1f513009808ebd46ec0847",776732953.547755
"58708fd9e83147daf1a80c48",735935069.876563
"52b699f9900d81ae85ddc7d6",797955735.766504
"98c5b154ec80083bf6f51835",858032865.379391
"588400f7829874f9de919e39",800042487.10975
"46a2a88ef09b2aab932ea02a",826109258.233114
"31474c62a8f39e250fb2882b",888918700.485068
"b40873d316de1c295f2a97ec",868625662.112154
"bf4b8b23cd87377169684e98",867983096.795638
"a34b3b037805f2ec489a95fc",809745778.141905
"963985c57392ed0423d74caf",838770788.375556
"a93a37e4cc75c069e14ffa00",670665791.267999
"071f284d07719a3517c55567",862131163.546189
"5d030db414b00948ec10d18f",740708600.269405
"6e57de8c4ec2e42832cd4b09",844930375.144728
"d9ee40ccf461ce3e9ebb815c",845663546.100488
"ee13d186a24af238d06e0c2b",906781544.622546
"f27397321c007765244e56e3",955628015.111504
"959397711c3f452486ae591c",969030472.223008
"a41222195e5c7d7987dc3c7e",805185684.152364
"ad14cc63c36789bfc1bac0ef",713869534.479114
"79ea72e7b03cfd4fdb5219b3",769912329.865567
"cf68e05962a41395844e9c80",896258442.923023
"4a20d03d09fb9d0ee5565ec9",802094256.019565
"734c9446d0674b8d6545bfef",835295887.558368
"d9706de7190ae64c83e65769",843795092.489205
"b778282fc4b9c43055629e44",916531461.647333
"a4d4d6480b56d6198c0120d4",907636766.113752
"7557a9bc12cf0f2901c00264",942668866.129164
"41376f69b086937257387f1d",933001850.557525
"2910f3631d1db77e4b61f8b5",780587362.90173
"3a8a506c99ede47ae2257e87",779781474.398443
"25d89911e830697217d460f5",777424061.112084
"365a227184022e99f1d2a816",933787921.640098
"c6e34cb4e79a729a5df4183a",863951917.194029
"c5c3f06bbf812593d1b95a40",927214623.477759
"acd6ad0081960c0f17b144dc",864634427.147231
"344a104d2210954497a5a388",888555892.41561
"c0109086d0f49aac6c3f3f18",1049306531.10696
"c42c99f5da3248e7bcc73fa7",946596791.53662
"8e1e9ae57400052cbbaed9dc",1066325292.48963
"8cdd55d191f206b0841e56eb",894369008.227998
"c1e0b47866cf4a0120e4b3d6",808032720.285955
"45a033d121ca5afef24161ba",784477772.871827
"bc834280fb45fb308d957640",744038428.546232
"9ddc14c8e7fe7ffb078e0019",827773425.765196
"7d66238672def6f73c25247a",805005051.904444
"2c12cbaa1f14553c1d41b958",744188766.481976
"196969a98960a68088266261",797955735.766504
"a5a3cab55661982b7d30bc78",902148688.631883
"6464d5cc161ac659dd963897",802556733.315119
"e9f44786cf982100af0984e4",879765417.739684
"6302e608d8f37e63f4e5cc27",800493954.402477
"ab614a5008d68aebe34aa201",908116126.102494
"06bfbccfb3ec0b1f65f4b351",927603439.603055
"f7f46ac9158f0a1edd01709e",914470652.322187
"6e233ae6294318baaeebb59b",997496459.707976
"bf6e713a689f574b532edd4c",918783975.637118
"a7e97bdf2d4f2f62f9889c3b",818894200.076766
"784822ba0060eac9358cce22",501765017.352775
"13c51ea93d19df6c273a1502",732969235.439349
"176e00102fb65cba56279287",751283296.563683
"52e5904902e4d75ad87afde7",719336529.162549
"728ce22c8db9bd0abe3f20a8",883000139.699924
"e8bf121ec117e383c843bc51",1529869048.05186
"878ff8ef3c862929bbb19ebc",730064077.908291
"ed80ba018de35d5d76d50db4",918224073.975588
"9267fcc93ae3b6df8c12d9fb",738255005.310925
"babe27dc477f5e1b7e438422",878538056.188744
"a4173461aa676e09227559fc",753419610.558861
"f0b2a0602bb5a83f0827ac75",909519020.100601
"2da346c00d6fc39268f12b82",893055433.952053
"9ec5fbf8767dd0d2744a79b4",914142140.010779
"c85e9bd6e20ee2a883d0a7d9",702826525.820243
"191cb509fd44e580ee32486f",956266185.585335
"053d37bf1d988505b5e91809",995471367.37334
"4d3a66e028dc8f3e9ad9e9cf",1020240947.32016
"c75b265c0eb946ce77e32ce7",838031628.121321
"d233eb8af3ef7e325f6c8f9f",701378537.549032
"7f7f5313341b3ca499968716",867515109.001898
"4fa51848638f4437a3e31682",910183209.236679
"9090236db3ef719edf72a330",925755531.525865
"4dacc190eae91b059dacbb00",996880367.290331
"ccd2f6ec8e9841f1068b7c76",826419258.727408
"a354cdbaff42acd1a0b5d82d",818985163.727432
"da8d3092ed0e085a83a7d67a",933826781.70906
"1181e18553eafcf5edf6fa05",880232097.086033
"5b146f1914acf2ae78360fec",892422973.369543
"a0fa0aca2f6c2ae65a98ccbc",743701169.421123
"038bb35043651579f443c481",915324526.853644
"430c46358b85ad4a741c7187",679092715.480997
"4becfb041b0439429f2cffb4",784660232.457644
"feb87029d5a2e8125e165bef",786955570.419925
"61ffbbc24b30698ab8f735c0",741920276.966231
"0e3067f71dfb9dc2e03bba59",745473274.893076
"b8ec643c66478da376153333",638207064.372094
"c8bccdccc9186136a332e995",929935904.194203
"0f4765c8929a87746217e957",903879735.191121
"68c145df0ef91fb4d14d001b",716220295.002549
"e5b92a0c67c506ca6e92315a",608208900.176126
"a482103965890c922a66eedf",745642772.111442
"1d917f9f5a3cd44cc4dc8d2e",617787485.141666
"4cc968db25c2cf03991c0041",805828403.571426
"91ba0c5b21b52734d1e244f0",818950958.454527
"d6a8f4abcb02142c6dd15b30",730316552.768343
"0587e7e1f03af8ea6c46290e",744144435.075465
"61e1e0c49f3aafee6ec9179d",965638431.670942
"797da4e993a993ef80277108",878305599.029978
"b8acc8e72f2c498fede3fefb",919592252.201414
"ef2ae24039bf2cff1caa4340",649495402.487721
"cfb8d15c6b0c0e6ee4b92109",910316836.731228
"05aecff6fd8d866c6c157a9a",786381887.861854
"b2e37eb7cde5cf4290649ad3",968818264.207893
"b7ecbd35179a7658f3c11b41",915704536.181994
"699095150a7f3f32c40454fe",1177126467.70947
"989a4fc1590097414d7c3fa3",780618049.969246
"b6853999c45e21646a0d1b20",725991947.535596
"6ddb6863958ded0d72fcc6a9",643406916.087587
"f6fc3807b54d8c69459c4f64",749367183.5128
"6528ca87df8bb477f4b6b8c7",717566844.652075
"7bba885503ea7716ffea503c",811393845.083364
"846e6f1ba1c94966314345d8",863935560.199116
"04e6a79dd3e4d8d17c8b5387",939413182.127741
"4d60db10157fd0b5eab9a23f",892156288.308441
"0d7d434afcc5e93050e0b86d",847419679.351998
"bb9ffa04d913d06846d082a7",873113853.596868
"80abc4c356813c1e4ead1e1e",776992699.636152
"df8979b26c9971dd7c3500d8",941630517.378684
"6ea18874ea84b5b4840f9b85",934098198.878273
"aa75ed5781e6e8584143daa4",920323161.401619
"c8c8d083c9b9600059a8b8d1",598127905.692714
"5c8f3b7ccb4340263c255d00",771335498.717859
"79b943894c4dd68bfd8cde7f",895556249.705427
"64f36d32a3a64853227fa69b",960788686.121049
"d7080c3742cd9d72e9d0ae48",727881334.418678
"8333d32b98625a2742cfabd6",848269985.327334
"bddcc7fb72bb973f84b864dd",855269007.951933
"5a80dd0f68dc2cf9fb1b0c03",724565944.519669
"5d82060575bdb7be33e63ecb",853517914.879807
"de416f239b27327e0f78b862",842349631.330493
"816f93a2e035e4fcf61ee4c9",887707498.276659
"aca1776ef24acabe172d573f",914334527.380613
"af32aa018cdfd081a81bbc80",882029623.229687
"7d133cde943d189c9abbb6e4",816023378.953616
"80035ad5b3b4a948469800bb",878820745.929943
"95bdebef7fdc2ac0e9541c51",881979639.011577
"d038e5695b32bdc6fff1f72d",916523650.287534
"2979f2d91d649a8c14f5453c",856895025.048038
"a0be286778d94153d3b22ccb",957718084.692641
"57e8ea351ecd1ff0825b1324",891699523.338464
"c84f96cf4570158c3832c3f3",928369423.523275
"93ab279de0b7b414ce758153",775931412.772438
"2018131ad3f6e5aa8f4be704",1081903514.03747
"eb055771816b45213df3ff3b",746985937.796153
"8e3700ec731701361d7bb7c9",747720354.834248
"422e994aaca85628ff759004",801103728.767982
"569e2cad5c18a5f393f80a8d",876604888.883882
"7b4ca3a8d09968e48c185260",894175566.878119
"12785f791e04b3a49547fbc6",1026419593.0443
"02ea72128a99862e9537718e",815755870.17726
"fd77ee8ca0551b5b614b40e1",946573819.809494
"ffbf6a54fb00029ba24dd3ad",750109027.54671
"a295b12b773127f15e83e174",726461481.910265
"90f0cf22cf9c8fcc290e495d",789285554.134524
"220d466e3737f1f2a8ed06ae",740819976.682255
"235c56f4afd6d87f1b3e199b",641398756.048091
"eb0f3b14782c9a484408c606",914704179.66633
"4188712d431ba996cd59fbe5",751153041.908952
"3dfd7e954d6f7f40af60bc9d",780062630.082563
"00e80be4feb1e8593b7713fe",617478437.401053
"eabdd1bad2bc4351ba4a2635",892147618.909578
"850342685ececa472945f7ed",783881105.278084
"ecc4d05489c5ffc8164d5469",683594023.082451
"2406d47133763272a965ef51",695069085.899933
"b9430e8c145c2a0d7efab2a4",792982000.416142
"4f8dfb8de411b8a05c55dbbb",855072326.983495
"574b6bef16abb21fd67db401",861653582.953151
"e7ef0d61e27de15f10b0d643",896842384.033245
"647ec3f486cedf045cdd3b68",808036948.665183
"69d83d8492db7ade6c37c3de",814891120.640484
"6c07175274fba6a0dc467cbe",894498110.236019
"a5a71962df1b8bc45bf5547e",843371442.330782
"ff61abc1e7843e20b1bf8656",644554061.158816
"540c4d7a79864885d73cca95",722369143.614372
"17d0f69ae2c4f1aaa1aca9c7",847465359.731439
"80de6a9303eedbfd1c69601f",846150697.814008
"7cf573f273b14a6cfafa3ec8",766769055.939683
"eb9ab213defc2de5d878653f",812723839.083134
"69f7ab8608b5328f106b42e5",909945833.853324
"9daaca90887e5144c35daeff",750444073.409085
"2bd08c0964ef4a95295db843",743263878.826893
"34f0542a538cee9f3624d897",894277979.737871
"847a7fbd4425fd2fbc4b3edf",1062345474.43644
"22428154baf95870f1d83fdc",854185538.559931
"18e89f083fdbce3da0a82a4a",961226754.379272
"63674e7ddf6f2b4d7c6d5c1b",711636740.275504
"0e97f66cf4208c1a57d1fb17",687892761.637627
"a90f7cd68b662c87d9fc2d5e",858469450.160953
"2086639384041f3a9b519140",884623632.601476
"d38353aaffa4af168518c6c5",888826641.196613
"d994f3919c3c8fe0ebd538ad",979063506.935063
"ea9d6dc517c77ff8bffd596b",793604593.689054
"ff83788b9f8db0297f6c0148",1009897982.20992
"9d9564415e52518c2817f66f",614709041.987691
"9362189c5d784741c9b0f8e7",1066155502.93378
"ffb510bd3f847f4ede255fbb",683971671.438884
"7d3e4ead63a869bae978027e",1003236409.51689
"5dc404d1c214abd2d45b2a0a",981429445.235647
"64335f6d4c1a7514377be77d",745361855.267792
"b81801f02a73feb1db7f5e83",1249500165.7381
"b5d6fe84ee7c6a703891112d",942199875.963112
"af0502ae1fe341c2ce1b5325",785028342.609352
"ec43b2789c9cc266a8e0d1f6",737658826.391239
"7ff8b0b5ab4fd12f3be399ce",1101494874.53262
"d5c8073e3ceefbfbb547eee3",805408764.792166
"66379c5752189c150954b4f0",719132875.43884
"6a3f9046cfdbf4eefca3ca69",758607156.728276
"b549a72c938d767ed504bd83",905933576.656822
"f48e503ebd3908838c1f2ae6",832718406.643428
"e58ba64bfa5280630bfcfa97",911104822.624669
"07edd16680605925192efcf1",824447768.545493
"70b821bc1c7dd846a8be343c",611496710.419436
"d84d7edc4a4896c4a8722328",705712375.248048
"6d592a69209ef3356e656c44",731292936.231338
"ca9b2ef10b512905af6be620",833522013.753611
"bbf16146922556095f53b5ea",862717411.758885
"86e80098f5a3e7dbd635838d",721788969.996828
"dad46c20f9f7d834e522fdd1",885485558.628571
"e2dcb036931bf4b2aa030036",1321940963.29444
"aa7a25411bc0f9f93dcc40df",590293118.373517
"e192181121fe58a8bf94aecf",811404341.081232
"5aa715bbe2b178ad0c9e4b08",731449547.418016
"43b5b5a9a1615eba48ab8b66",637873568.337183
"dc91e3fe1b190fd8cf2584c9",765213515.406834
"1014341bbcd2fd5775631f78",714460892.806995
"7f2e9d302a6ed1770db9f7cf",898590543.697149
"73f4074e5e09e52e0e03598f",830779523.336312
"0460eacc73398bb95f0518e2",905007683.409878
"5a44be6fad8878eb2c394ca9",903268662.617029
"936cdcce007bce08a72112b7",815616352.559953
"8334a4cc7db8ed5c0071fe95",767624128.075846
"e3e9d1d073b129c697c1e9e9",713563797.381606
"dd9a60c3d502ca3cc98d9b73",908147442.004645
"949184accb5878f82fd5c10f",821527130.409445
"bbc675f7edfa0425c78c15ea",809568650.690333
"7436750d73f2e56b4f29e98f",856813201.618638
"cf81103f31f74edfe0453de8",858363620.978124
"620e467297aed5c47e22735a",636587231.655086
"41037a3f8625082544979179",816432985.085774
"6a2db40e5f210a31b2f7119e",894101438.768692
"0083ef74db679d22463a1afe",797081874.392362
"b19be1ad7f60717a943ff0f7",732489320.36189
"0906b6a88fb1eb0d7bfb6bb5",752311447.712336
"f82adf71d17c261b41a5231a",758997920.754839
"bdda694c42c52ba4803d482f",761010460.781205
"80f633154b6f94b8fa24f213",712983356.0513
"f69aa18a64d8b8494fd9fe3f",691148118.372846
"3146f3ec9b237fa0944cec7b",757744506.301428
"5db3d671b5aa03dc33f258dc",661331558.946221
"d5239537894ce7f2a9cb5a49",794558493.147261
"bc28e66374356a4fcf9b62d7",768886692.769415
"3697e556be961a16a621f3e5",783265171.246275
"bb6f66493fbafa76d70b0a34",820629530.035768
"e78a4111d943044a9a32ed80",889607546.594144
"044e2daf937c0d8373f2e914",958960157.354086
"77668d4325802de9d63609a9",904305669.519859
"a85ba83751915d8d5d1a0e09",935405327.603059
"429460d5f5c5381e945cf449",903901471.759512
"a53dc5c58f7384729ba37a21",830870976.693137
"a4dba76865fbd14aa19c0286",949159619.36252
"7573c18a79e5e3ee0610d7cc",954599256.199428
"f13f72c1cb469db92b25c2fb",987913068.725664
"45dd7eee4488e88d71d46783",1117861636.17149
"dd4fd04b9fd80818bd543f9d",821981756.375874
"500a3c5953f89b431184fead",856120385.670293
"d2e737461b916ba78030c76f",909697182.206429
"e1e69b5a90431b8a44265487",716670425.269785
"49cc8164d94a2afe8b750af4",882048225.596053
"e9b054016b281140d2566d88",1311437975.10755
"32161228e9c502d2c21beaa3",715179056.12984
"9017accdd4fe3229fc45280b",602084571.56416
"17fed4a312a9b773f64861d3",733937946.464633
"8632f5681d04d9c934675409",994599528.533305
"8356123e4d10a479a12e98bb",749310903.991368
"70463649ffbda5fdf3c10ec8",826911240.201715
"1414ec3cdd3f6ab772fc7584",797219325.613019
"937708417ef2642b7d05abad",939932137.364412
"afbe90d764c1821cdb26e38a",715712257.918034
"14331a3db021936067b15890",784753244.518198
"793efc460dd25b67c644e92f",893886559.289713
"0a9e4dd0eec86037a36fe769",881365577.589598
"e5168779de76d99010e37c7c",899516713.187803
"016dd08801ad1a1e7f6e695b",904166849.146448
"ce509ce153f452ff8a997538",934488350.079154
"66d8ce8e6aad18a4963275fc",705033911.645112
"8398e3b96d1311c7264f6603",970275349.590577
"e9081115ab418ef1031326c3",846757187.916887
"5c8240a1ebf6138f81dac715",908483837.232843
"18cb1adb2078fef29a613a96",878925389.389238
"4167fdc804227ed43224a32c",810532495.883211
"b5d0ae257748ea92c47d8fc2",714014791.044827
"1d17f0ff708e6f0b93a990ec",864060928.595612
"764f506bb2aa1ac4de918a71",881716371.176743
"7a861f1e3af4dbbf55b2c301",640209547.025637
"1562a23a312478d7a05a33dd",805756537.017659
"0a040fd24e23a77f0c58495c",932407665.371855
"7f0f5931fe148f6187ebf512",663988777.123059
"9fcdcb2be94744d00e734a3a",1222215652.78166
"f181f74e96a93820a23bc0a0",782497261.167717
"5193b43c32a2bfb3aac6b2af",875319416.88813
"6cc7718e834ba47a429d6874",777560200.9764
"b8d06f4ce0d6e71ba0fddc26",712899034.467999
"30a30e4ab286fd822c68ab5a",810531920.726595
"f99bdff027d28ceca0caacd1",811543964.389166
"f46f5e911c6c595efb5b7ab5",805007510.628815
"a7f0c831d82505044f370b1a",705264420.615855
"17069e9f4ba45c93738b109a",665625381.013867
"dd5c910c2a3d63b8fa92096f",680747297.230788
"a33329c9ed11ee8b87aad6b4",653660170.549575
"925b457b5df270a68b84753b",578262486.21405
"d206aafc71e8aec2afc3f8ee",684407589.717637
"f8232717e74332384075dde8",639017067.928969
"f60d9f0751a14efe41be383b",769866233.826285
"13adc7946bd4e6e3e4416e52",621043259.080734
"230cdc90e6c825d391d5025d",699923194.876377
"e98cb170e4383546988c6829",680747297.230788
"5bc46671989de2534553ae49",665765503.117799
"3b98c8e46cf8477a1968244f",681029837.489559
"f9f5fa4ad495197a5c9b492c",581665313.604244
"0bd42f8ee9d36dae4cf35886",589477326.222948
"567ca46ac91cc53e3b479547",648179126.394858
"f0ebddf2bd5aac661e4945ce",979899738.991956
"eee841bc785b1824b6419a73",749702992.502485
"004776514ad269b380581066",730300609.06025
"bd3edc7854cffd6b6debfb98",751826583.972104
"0b42bbe66e438fa81a2ff77a",835176149.647698
"a33bfa6cf99e26bd9c49f8d8",820535157.063327
"8b45db8a4f2c0f772c8d44cf",745822617.795358
"262b5b0bb408d7cf53073832",772063760.75466
"5844c83fecdf7e09b188c2f0",807762659.538215
"9cc3c05f0e81b8f6454b80ea",746776167.477777
"07c46b493733d74c4f384b79",736797674.365387
"932ce2fe93b8e1ec0e7bbc8f",638432894.187162
"559fabe06aaee537322d0af8",716847810.399427
"f4da2c8dd901cca9cdd51025",808008914.246031
"84eb4861db0816bc8722f379",820297333.456026
"d0dc69570223bce949a4c17e",813733446.748075
"abc2ff9d0e7848169fca170f",787468946.416262
"3e3880088f0df7c447e27840",768098637.145265
"3580dcbd0a6d7d6d3546dad6",789352030.648887
"f123231ff18912a3dfd7cae7",689566355.781592
"78a7eac41dd672cd1863e3b4",834246469.579397
"97def72de478566ad58020a3",896161649.677767
"e3e2e3080cc309d34014e8fd",822150888.402495
"71be583d473084bc0608d066",790843042.511229
"ac6a4c672dfbe20f5bafbd89",820848235.48917
"f4fc081a112f5ee1b3a09e70",785714035.046758
"d8add8f5e0aa562a63c894d7",787439732.155302
"88ab887e18e38d0b8315286e",803109624.244004
"07c8af84608e6c9206ad6961",822895616.516588
"2b352d996677e67156391e25",719437810.159206
"ced624c6debaa01c732e9f60",843540526.284851
"ef92f63b46f27ccd2151a21c",823660410.954527
"f4022026c279a9b77a894ee2",819237914.920748
"e2e2218086e6ef5377c01b68",814181871.277832
"4af83eb7718f5823ae69fe47",816895557.665928
"ee98e745afca6de4550fe570",820175126.196704
"bd1fda425d792fb0de7b4499",826476588.578829
"86b2d3ad1dacb372734f810e",768098637.145265
"98abd5139cc3ea136faf7c8c",790697831.042787
"4582ec985de48290c5f1f5e1",637344352.94481
"312a6b2a57dc6947f95213a5",831650393.133306
"86a47522586da2884181f128",817153122.893667
"b41edc115f6b439caf392941",700226337.842154
"fac682b61b813044a3e3ad01",805781942.848896
"63f4e57fb2cc22659e80d6fc",835794760.139377
"4310c7a552b20afd46f930d9",785464050.309805
"4f18341de355d2cf57a03983",703784974.558605
"a418dbb6d04e505c133c6c1c",833127062.777299
"afce1d7c5576dc49c80bdabf",836374881.667487
"5ec12159380f4d1a85e8b0ef",729423756.714386
"78d10967c36cbf346bd58f63",684016212.68356
"f995364cc33c431b3c93db45",788778271.054943
"99b31d0b5d5ab75a2653b1a1",746050330.989749
"42d42ad031a2c62be9b5cdca",820857456.566467
"73d09646de4e0ab46feaceba",641748864.018352
"bef4759bfc25c7d44a8112af",807762659.538215
"c038742e427830aef3ac1c17",697070855.849986
"e96a7f5424558193663ef6f4",803649128.843417
"1af243eb63d893b1251f44dd",823660410.954527
"a083fd17c5e7c9d33540b922",703436505.829939
"549024cda1c093c9f8bc2ea3",735225610.985505
"164cf5fb9a759f2e4be67b6e",742841020.441288
"65ff6cef76efb4c83ac0611e",811111563.615402
"784b1db005d39c2f57666efb",708984491.492484
"a2f06081983f748fcd74652d",788569562.717867
"66e4f010db2febff23b4a4f5",785959311.258158
"9702cf3039b86f97c003e20c",854238017.068055
"48de5d43e88caea594ccd27c",831502162.186485
"6732c28a236aa1ccc0cb2c86",886253143.546164
"8a1d1f70adbdeb233ed3ec3a",861976309.229279
"c775d4f60fea55d5511da4d4",846644126.428854
"1f4109e1a4b47a9b11c2c019",799582638.374376
"31ef69bed8e54b5e1fb245aa",828457573.270387
"882907ccf178b23a02ce262e",894597836.807596
"2868ac4225657a13f6149e6e",951377243.081522
"cf6f0a3cc030024f4e9ad06d",864585130.302077
"0a1cdd0d5c3c8b973ab1a98c",909618316.039509
"0d099b1e1a314dfd9aee5293",786608374.530718
"898d1eb301c92ab6603e0b81",859396608.683854
"9fdf7d85fc65849cda3afda7",832755189.698997
"f5ee97750fd4e04eafa9d1d7",907395468.384523
"ef9cf29f71434be184a4ebd9",779596941.188215
"e4559824c3390efd6282960a",988872697.015896
"f8dc73052c66ab334cb7be14",867301310.137801
"2e992370de3eed4ec1271589",947329175.515632
"e2bbe9221780d01a265e2ef4",904829629.526035
"b65a2a140ad5fc6e3e26b6e3",875695948.130261
"3dea0748459a295fcbd2f0b6",882205822.672749
"7a1cb1f751cd36bdb6412ba2",914478348.184794
"1381c0399ebbf19db3a11820",875695948.130261
"479b2c9c12602551bbd0212a",911614893.668779
"d463fae95232d30e0f78f93f",875695948.130261
"d0df2748d371d98d76408d66",753051845.490066
"9551dc6098b721dd495e5c57",910999626.130401
"fa736ec3f2f066cba4328908",897064958.469806
"37fc4ce5dfff7faba6bebf8c",954080884.659792
"f336d60e41c8bfee91d58728",799092454.001315
"65e1a61d984712e76829c821",903393385.865385
"65eaf65f8dccb8e49a93b753",875790168.657313
"36eb8139a5ca1b8459eb52c1",876006369.751222
"c357cc3d2f4b45ca3e1250d2",809806466.090948
"4b75f2b374e8674e8b55eceb",837563308.84505
"9c20784acde0823e9479be2f",920183202.494951
"0f2aa0d9fdcfe894caa8fddc",1015284535.70447
"23374ef76774d4f95f022473",998509206.847603
"4224e69acf9fb071d4cab498",1017968623.16737
"a41d05f2ae3e022c16088bd0",998511880.947943
"9b30c679d7da9169580773a1",972331170.01574
"2795cdb2f4d568a782dcfc3f",998802339.301413
"5399af7ea98c97b5906efe1d",778125841.478369
"5e93ed2a9b36625c4450b5bd",968575538.469687
"d04d42ff91707e3957b4a29c",1044370082.49529
"f32ea78bc5ea15d700d3c118",680681204.513516
"8ce2d6e505ad1da079f34a8d",1047859643.75653
"014799b9ef7d5244fb6640ff",1067556544.56036
"f50a72cfa82f3742189b7fc0",993816659.288173
"8876b38f90f5571639b7d879",999150918.699338
"239a2dd25f604c730136c720",956285140.792303
"db297b6ab332cbbba338e7a0",940033017.586962
"5aaed76349fc95f6c12ced7b",1002233163.70783
"10c94f25ce3f7532bf4f3152",909941003.334091
"d0ac1f63c75987c92038bd30",961435816.167229
"db5ea791b33be91840a6d045",1079554928.76903
"8627562772d9d63bac507fcd",949408790.287125
"b1ecdceb6ac00b6b047c241b",1265236019.35661
"f499c1513abf0b05aa1f460e",1071971788.858
"0d8b0ca08838d1dac052d51c",966437824.503195
"c54a573c9aef013dfa2abeff",1038667780.28609
"f02865ea64b156bf4cf4cfa4",1006622638.61649
"087b564ba475edbea431d4e4",1008526051.45195
"2d3236cf646f19a25932676a",1038667780.28609
"68b547621c25c7418cfdf5dc",780030494.485032
"097a1a08a389439cc2c760f8",660772024.517179
"e9c905ff64c7e2f8c21b0a9c",551949473.965319
"464039bbcabc650d659f6683",782280453.908616
"93c24fa31fa780d28ecbc318",750293500.853038
"a73206cd21136b209f25c7cc",841301249.397558
"852a11f12646f0a1121824c2",771234431.867113
"61953f4c9bac7cac5ddda5d9",940112918.890672
"5a5377f2d087b7bb183783bb",720420657.234792
"0a85c354c48921e0ca202d15",1032780755.45119
"12f9d50fad58e4e40a187d98",939362807.182914
"45ac018012e7dd91d41a5876",755461247.115782
"28f905e91295a47d106a3214",929721557.019372
"395e3718423aeac3d40494a7",895979361.165318
"1fd7e9b1e717578f751c21c7",816692682.332993
"e8bdc4a088a6b99a538a6f0a",848771077.04123
"45b894a8b028be29ed137f1e",1124870741.06955
"f5c866d489889ab2f124799c",921728529.774038
"3d0de71d822da8a999bb6222",817930425.663879
"ecd0b4bfd66fe04c278dd4ae",820034268.581597
"9a61bfe6ba2b8364a92e5a97",910758647.776717
"e8b8d0c4cb87efc13344bcd2",939339023.414571
"1f39ea319382fb0e41ead713",946691937.154961
"d61700c4ecc128290bc42d3f",583319408.370772
"d87cbdc4896e0e0160999520",662751416.217359
"d1281c9f037ea5c4fa683b84",623257339.627611
"310e768d2e8836432f8b3e97",706312121.270027
"c5498cdddd7856e99d21f52b",797157630.420555
"d3169d4a467cb7eac41849ff",865852980.240882
"2eeb4b0d7afa57b63778b69f",949727822.945964
"7b3621124731bcd2e543562c",915286550.045205
"5703b4ab6e77d88f751bc6e7",878172796.836322
"2c567face144ca714454abf2",977204085.746033
"7169b5a3b9a796162de685cf",941900885.263715
"fd19e1b2e61f5efde879f6dd",809341024.6063
"55f0e95dc857256aec65ec1a",988368213.819682
"ab03c034e2a420f395ca094a",742585783.070513
"ee3c0c7fe3fe73ad0449870c",1095253966.71082
"e59afca092e0ddaf60c9419c",844706485.221409
"99e48a46a1a599471d3260e0",658323681.466969
"419398139a3aa2ca2be3f941",773910387.635965
"54c33befb89cc873771c3be6",921986350.805261
"cb29bd3ae3d5da88c99d3db5",897426117.098124
"24258361a4ba8f772a83ba7c",976650348.058016
"539c12d2fe8cbf950b75a0fd",698568951.64763
"7b81996f3abd287b50adf8da",1058517041.47401
"0d9e73c14529fa3f1ec8a56f",858557986.555179
"dd178fd542fc716e32b4136a",801387878.554606
"9aad22f3d25e46538e1558fb",831394772.321211
"93df4118ec3536b312822d90",970936991.570755
"7c6319c04025c4ed6aa3f051",858557986.555179
"98e04fd660ca1276d1510a72",606623113.169673
"4a8eaccbde5a4a6747818d29",865300194.114447
"9f6ae3eaafbdfd8d5c0e64c8",918419985.788206
"5929c81cfde8ae068a8b822c",925017969.415619
"b94ea2b8b847a47140d04008",908682325.676516
"ac1b644a8d2ec042ca91f89c",855387933.936947
"8df9256029f526ca313202b7",797849319.051674
"e029511780468f4cfbd10d3e",993843482.649112
"0878fd8b66aeb22f6af2d7af",676401922.971632
"76258b7b7e8778cd60d3435a",767320102.553829
"d64a2ad3297e2fad8ce66197",677539687.312307
"8af6bb75c85a2789156b3696",719673185.318288
"40db880aba8951909e6e4ef6",843971340.712748
"c9e20cadac540faa59d9aa3f",687856445.57113
"7d5459e48101349c75d43aec",839822627.526494
