"property_id","price"
"4a8eaccbde5a4a6747818d29",828835118.524889
"9f6ae3eaafbdfd8d5c0e64c8",1003592967.4726
"5929c81cfde8ae068a8b822c",941966708.21588
"b94ea2b8b847a47140d04008",1105292132.65911
"ac1b644a8d2ec042ca91f89c",790211950.639433
"8df9256029f526ca313202b7",680570470.29696
"e029511780468f4cfbd10d3e",732489240.274679
"0878fd8b66aeb22f6af2d7af",612074800.053519
"76258b7b7e8778cd60d3435a",689478879.513922
"d64a2ad3297e2fad8ce66197",706678985.248957
"8af6bb75c85a2789156b3696",438596417.840508
"40db880aba8951909e6e4ef6",833525410.814187
"c9e20cadac540faa59d9aa3f",441494424.965183
"7d5459e48101349c75d43aec",719564492.987688
"fb0664d59b6333ae1861f343",884798115.982851
"bc6b57600fa9edfe13fb3118",979353660.647195
"d309cdb5688ff7bdbb682d17",778351074.095535
"d17ba799e68d7775f2104b3a",747211431.636272
"2baa6afba131b74487c94d74",688786488.149834
"0b7c8732558fc04f4fc51ec1",755720520.840034
"0d8cda2859d9903f6202af54",579230150.689585
"0f2913c5aa681a2bd45a5484",940955148.668246
"de6010c57fe78d975be38c2b",1035039895.66966
"54b474bc7cb126bfe8e6c144",929382537.498452
"b1dea7d384760535b770311a",680473519.627098
"9e90e02c8ed3ad137e4c3abc",684868585.413172
"b59711a5971a3b482db4d9f7",867518876.724044
"2c37a1280b18e095b43e19f5",812322695.596583
"fcd7c10d81aff25d9233214d",532545326.772045
"c3b8bbc492a7d7bdd63da22f",935771497.183481
"42aaf6521fdf1dc9bc50f88e",505949750.939784
"3c268e9119b8027f78f91954",679400166.991977
"c8d5a0e9614dcf96a500206f",617581300.790977
"6c778557da9b5d99f90b1238",884207476.639495
"4514844d15690b7331fdb6cb",833391030.801541
"d8e981acf77bb46a9dbd3109",778717566.379109
"b940ba03ea60d4cdc5d2d429",802936322.11014
"4fab4e66ead1948498d2a4dd",632002376.540404
"a5620899d410af623a3ff4a9",1094680187.69378
"f45e3be8500d7bd91cc8855a",492409188.136946
"4b82eef445edeae7a55fd019",645480516.007857
"29881785ae39aec014c4982c",770430456.673463
"0d9f91cbcc9339146bf75bba",532022929.704911
"b839e76df5d73e7d53691707",772744238.976946
"7ac96f16bdc50ee7619f3548",894821823.909786
"a102a0a268840439c2c8f4c6",591439264.080532
"e1132006785632e4ec5deb02",764688835.803597
"a041ed3fc0b60fc4ce3cf847",737390416.794693
"84b758716f47bb0f4e4a2bed",589824831.520577
"84394774ab45e0c8b733bed2",534654214.751468
"2c1c91f2bb4d9dae38a44360",491925674.081356
"8ba9304ea7b8d2b071bb0699",693126032.657643
"9a76cc7c650230c670e703e7",970806775.615097
"9b0833992397c6e50b54715f",996954250.557012
"6f192e6a537c1509521e1e8a",920181728.850681
"d1668e2d35a939ed126a3f8e",880333199.089585
"a17807447696896bb61ef8ab",813735738.159692
"d043d368d2584ae95ad3672c",948531040.574877
"7f2e3f2eb5abf86b56897250",758606986.256384
"fdb1cffa6b7346fde667d72c",511763966.950119
"58a3a9f44bc7846ae26413e5",721884579.639817
"af230af0c73a5f2b72787c1b",982478645.982698
"3cd5562115870363ed5d7558",806705624.341967
"cb9d8fe7c18dba6827836403",789632868.384491
"742fd57dd463c1b5cb79f63e",767570981.95626
"0d30768d188b6bb53d599ea1",1020985081.37774
"c455b8a15dbfff94c2909f37",659509548.676038
"8541eec88f0dd8229b4fb041",521789875.009584
"54aad3aa4a166d2d50df48cb",960771065.702944
"eb9a59d4e85a3f124e866f47",886953144.671106
"d65946f9c27e417e6bc60057",469204109.853822
"dfbb0ed74ed85bd186f40ccc",517778461.392492
"84b05da6a859ff5384f37ee7",594744279.024583
"e2da7c1bb33be76b86b9a07a",757717328.290979
"456243bb3fab3e74df21b5a0",759760236.970373
"a947c2ea296f1da3d10b0a06",654164516.599045
"3929df6d73b3ba01bc018476",563079663.977248
"ce44699aeddaeb77f23c9b9c",978311783.452786
"3cd3537b5f9475657060cae8",1100186408.09958
"4520ceed2e5fe3458850a805",978311783.452786
"00dea98fbfbfeae74c513bb6",1022171733.72732
"16da41b1128c039ff8f83919",692785284.21863
"111d509185303ed970d710c7",1057527675.75545
"83ad1ce7ef6d70842ec986f2",751550658.161462
"74f8ffe35e8d3bc9be725d7a",620311191.400442
"f5e7ab7c2edf566fa22501b9",856798099.414973
"2e1f3fb2323fa16150f8bc88",618755179.84671
"f8bf37a8f81a310e299385a5",633551937.139267
"7b71229680a50bc26677a427",638723259.964106
"1f7daef9ba898c4d8ac1c81b",628275416.451744
"415b68c7a5cfb073676c443b",521502247.192421
"856559e93205dd1561d8ada3",705090890.590893
"6d534e4baa1740d7839664eb",710224994.513334
"9ea78159ad117bd9c0b04291",738259395.518939
"38faca2d6e338d328428f986",521816139.017557
"fcc6c3c10bb52776accaf06f",742847692.586933
"9120f0e5a6f505a2553bfd58",936368056.802146
"583a8d8c5d7fa63125f62155",795525372.040914
"3d04304c8644c81114c36f98",729720922.95914
"21fcb5c7e497f0580b820379",881540803.32816
"6542b39cc8d2d13dc828772d",821691202.095441
"091f6342ad934f4e7f84045d",1142001293.3023
"fe8305e287f6a8e7899c9459",751355052.734885
"d4492ffc4aaa4ca9c4dd2357",699405002.222586
"319b9accf9980ef2ef81099b",827262790.782161
"fa84c07cc90e2a2058b57c9e",637051379.379207
"c4749eb8f59cca469236df01",564717673.928099
"b8a5928cf1f7e704e9933bed",859986046.897494
"c2ffdd10fe424afa1b09f31d",549299831.496214
"f221dd5d745def063eeb7258",690087302.621354
"319ba1ec06c9b6ca6990f4c1",1037061388.96122
"29e7796eabea247af4e8a0f7",586701602.018285
"ddbca69ad74877086c4110e6",901627231.288839
"c858f0f3f5594e7bb0f3b6a4",977246046.209607
"88ae3f4a8ef76675c66e925f",988186640.137463
"27e0810a702796d97878c34c",753893084.638169
"7450139ad1b39b2a380472fa",1015083594.0904
"35ae7661d8191507cf9e7cdf",726761499.951964
"93b8ea95ca1c1ff3881d91d2",518110724.05158
"8e4709859d50a75dd08b03e5",846167660.427501
"7026113e0cd7b2d17f8a3459",710312698.818414
"9af956dd8d83bc715592b97a",522124699.180458
"df10ecb67d79e645f77a90a6",771485469.116348
"14feeb619f409386e6eaeda5",550240533.46668
"1a6b9a6d92ec5e905ac97cce",603412261.144906
"057585ba19d6144408d4e2da",539368308.044352
"72699647b590d11ed9b2f2e8",428579970.805966
"cbc99d6202cd3a31e1c14a16",786735603.304665
"ce1d63bc4411a615b816a76c",794115406.615031
"04f0fd25e2456759753bd2bc",745190362.9437
"8c0154eb5be437746213aec8",828647505.916762
"e23017438478050a655f6d67",846313796.224693
"8f0b6d6dd914911c7e90d302",1077375171.9426
"4b38595746dcb78fbb459781",622897877.630528
"95aebb36dc0b4ea86db49492",1167301190.77888
"f900f7a9c5e2ea51689e8992",895622317.483078
"3fa0d9e247f28968a5bf8476",590076304.789137
"1240f50cf2d8ef1d8713e671",563128119.742484
"14a55e5887af840860b41ddf",459720072.028963
"3ffefb3f453c54585fa6ef22",883534365.222252
"c3b357d17afd631df02dc39a",908462794.219425
"a15aced0fffc97e219f99545",526535009.559465
"cf707785919dbb92cfc7b5f6",1034871203.79721
"70ebbf6a402f0f707b893979",686637841.323507
"aefb3cb6ad2de9ffa90b9534",675693558.136886
"b2809471a0164e3d41b8fa60",1177254604.94352
"6d11001f164d81734a82ec1d",534239709.392997
"ad71acd782a4fce4d9af04be",655564109.831268
"ca86f53a857c23b15eef428a",788415152.795879
"580452a616b4f5170eb628d0",831959470.923037
"7dc609a3c7a3ab1f9a3146e6",694089466.704627
"e8fc9a1fd4b39f946b914398",508875370.596516
"0d3bc6532812ea618d154bdc",1038133844.40385
"1ee436f045a0662037f9d2cf",787008949.440658
"8697b1d337145af0ef8e4619",1136787972.87651
"9a08127164a0bb61cefb3680",462226553.351188
"e08e1f260e5c3231c49e5a96",552345502.976732
"b96502e30fecdfae7796f1d6",638683144.177616
"a0b178016cd26a1d2072e7fc",450209784.111029
"5e3d7da3cfe55ad1fe609579",723976926.659503
"30f77637dd52e728efaddd6d",874901374.891524
"2202c5c9a16b771d1e242c18",984104956.890933
"3dc8277f29d0a2406fa25ce1",832498745.701921
"a0f86ac00934b57d85b44dde",851118642.727409
"9168a08b1fac4c5448626ff0",724032101.418326
"cec8daf847f52cb2845a9f58",1003325816.49276
"ab7559b75b340275587e50b7",1169927165.15726
"a392f7f9ace844d712ab2b4a",1027310409.73086
"dd21c6799a32ce6ef27f5281",684550929.570744
"275ec6bd936600c7eceac599",1103340101.18517
"978195f1745ab7e3d69e1f50",1042839440.0948
"0e3f82238c54e85ca4229977",674346299.245396
"bc168cfefe964762cdf8755b",914038783.392535
"d22d5776b6305308c9e774d7",683989287.847367
"94d3fe901550dd4ba77ffbaf",988170357.817774
"63717ed97f95e32b2ca321f3",922039027.59565
"a7df0496d6ce217fadfad10d",966885429.403131
"51a696388218fc2e412f8806",863159656.257364
"a918c218ff761315988c6335",1006112009.21328
"d3609eabe59175fcb4441ac2",1190215235.98054
"8af2e264b801b3e155e52be8",1190973063.76764
"76e4ebad138d50c690f0aec1",439722478.37297
"9a9553eb431458a3e30fc672",708856597.305163
"117f37774a78d65f9e68f906",590037442.002287
"0c8b133effcdbcd49d52add5",794838898.373028
"5e8b2528c1c0a5c12a476919",867083850.133482
"38d6842c2807d54f386bdb5c",932934374.58621
"55f747145222c070fdd50175",854645209.47689
"ca7d715827b39c417e5b75ad",788313633.793584
"b219848e66fb065d4d2441bc",1047441047.49756
"a04d3f4eb8810a346fd29ab5",1026249567.29311
"0b06da0ceff947975cf8951e",1080290157.26043
"3f35c44229ba13940d8a705d",1034574922.04288
"8bdebb8914fbcaad625b1764",473847344.428495
"f4635193372f669612744011",1127498094.92846
"611a369172eb6e3e2e4bdbfb",1001080655.13487
"6689af92cae5d7c9c3e2f215",1062458809.36511
"e382002b0685aabb01891743",699703387.135782
"edbb6dd10f8c9e7596368225",798374489.365364
"89b0592a715c9e135967f947",679351724.96639
"a67c6f6400a176e0a07d6772",930888976.854453
"5c6e6dae74e39d33621c7119",1037647188.95906
"0e1c100d8e57de8296363d6f",552706591.958946
"e2e639b53456889ab5350ba0",740714369.74829
"93acd9176ff299221e0d2152",990406598.739847
"cb482d76b3b4904c595f2dc1",631328296.185306
"a0e15809e0a284fde27b16ee",833067893.422921
"9a958690c3947f5a8f05cc80",994158222.143267
"889bd77c8271961a6e4925ea",736242511.949665
"dc082fe46a714afd43b9dc19",769361790.764393
"99f8eedcdc31cc0ff6fda7a6",594840367.063524
"dfa744f733abef97d82dbb32",693704703.697655
"d50b80d68eb3b928e4bb4317",747675621.328396
"a58acad50184e66794d8d704",886620466.880861
"52871480f7bdf5ac3d785630",752022286.399983
"8b083d7ac086f52fd2942a82",744704050.197691
"301ce25214ddb4b5144373ef",997708667.475194
"6d76a22793aa9b571da64572",1004610954.4626
"d7c48db0385bdbf7ecb7088f",1243830925.19137
"874e2c6f3e9f90db80d243d0",463230651.814684
"249667af8d0835c9830e2b37",575796100.809769
"75d3c9e0da9a24f4849f2078",504718393.755302
"9e45b127ea0303f973bac9d1",438996820.804165
"daa0be53e7a1d7ff76f32955",970278824.64666
"bf7463534babd284da6ca671",458189649.193639
"0283890ab76b10547b27e634",721930310.220136
"5fd213a5236154ae5206c372",1311672119.574
"317e95fad7d399673719537e",889065040.431726
"fb14ddcaa459b49a3b30eb3a",956281857.002145
"4cb5e4aa83c476a5b71d77ce",1024917059.71647
"f54d358d26af89636906f686",1107615905.90086
"f002603a6990ec405d82cc47",1128865071.18715
"e3b7dc4e8990f3cd436bf738",671699146.343089
"97c799300453ab511bd06361",857185405.343949
"3c1ee7e502c6bfb20873b47c",710976733.657002
"cf7741583fc5315ba70b70f1",906585871.161573
"36a0a1f0432c954604825b6e",729184691.761052
"9836bf9b64f27104c7863b79",641488421.958609
"68a3f9ac977f56cd39a6a1b9",1162730360.33892
"b676ed2d0af6807cc2b28ac8",1107479510.98074
"430112bf4fa9324f0149a879",500677641.851519
"fa00e05d83ee890a38c3a686",697769312.501242
"7d503f126b5863fa0626d4bb",732105291.606148
"ec03a01c961659f2cfd9c973",832280789.383738
"6a112af84d5a81f3d16dfc32",1014292955.08259
"4c5d3dd8802acb9ee22ab912",756225600.98466
"d029158b36963961fdcc3974",782730574.931978
"c2071e85fbffa3d2c2168319",768615906.999553
"60a04215bee81d26f20cf0c3",736566436.21269
"6d4a961e099de1939adc6496",977626913.922971
"2383b8bc2cd3d307caba34ba",586281080.576283
"d9357452fcd193b6c5284bc8",1256094436.79379
"863f8f2aeda01a9fea1cb3e0",1016623491.1547
"d1a6132098a4bd640321c7d3",579962516.758052
"6edd2530070918074c8e7d07",918306881.563014
"1cfe7df5431f3dc6a9289551",1163959205.54635
"c617d1f15d294f0b0aea8ed8",758697103.483497
"bbdd78a7ed332e679c8e526b",413137329.521505
"45969f25857aa7263927b400",936962965.929474
"cdacddfdb6ce41a3eb752496",587924530.945146
"3f87d08afecc4aba03587848",1248795015.67566
"f21d2c0802e3858d493c1984",950801566.574231
"660f3f9ed9a72d8875a9efcd",813161157.854873
"04e29dbe2175919265c82463",986036890.657319
"e4082fa99f92fc7a89092fff",856233188.898051
"05402dd344c77623fa053ffa",819366046.578399
"c5f7f0323f554a7419f78359",840673436.001346
"501193fb57014ffbd7bf218f",654710271.651377
"0922cc27581d9058e55a2239",483256781.768785
"4dcaaac494053749f30875fa",1118923230.81074
"506763d35b04358fb0e967ff",874884146.108346
"8c40078231bf7af2f3a06457",467544539.873281
"53e14e867f8b02c6043ae02a",489315901.941369
"2364014bfd851a68a824d1da",1092990660.11913
"f788ac4a8b2a6dc11c458c90",758887133.703785
"093c849ad2bea8292c4d15f9",989270667.23059
"71a8b68f38fccf71a229df76",656629430.789073
"ebacfa0a8e569ab603cccd11",466960096.314545
"c963faee3ac527dfab08f61c",696901294.195044
"ce3deac5963eeb96826c14f1",865693045.430776
"5607cef08511dbbf3288a5bd",657175310.180648
"8a9e6d0839f9fabad2fc3214",862946928.188012
"ff03a8cc833d067d439b9903",918194428.467162
"d3e119e8fa4d96abaa8c43c2",900291838.658312
"25b893f6073bd66258a9cf03",899546379.849996
"0d70ceba3aea278cb4a2082a",908702039.17975
"07f9017eb4b8c169eb9de536",1026200697.3307
"7cad62cfb4fc3ad9acb09f1f",560389973.517789
"41d174db6f695472063ceef3",575193174.953746
"4ecf579a5d5e70d3b4314ef7",998544324.994383
"41df29e27c0bbb52aa8ffe49",720536209.873984
"cd77cb445eb0f72df89b9fb7",698742317.797412
"65766c8572b629744f00b45c",741599404.887904
"946eb4523f76bb23d0348309",835251391.145227
"453202a234f5b370ae9e586f",693762549.375897
"4e1b5798dcbed1842f260b17",773258441.91311
"f1cb3c0b97ae1c6819fb86e0",1347492852.79213
"24a89527a6744456750baf54",582509588.359956
"a281d59b685eda4978e0c84c",775855344.36165
"6cc9d912370da36c38ac2cbc",993767065.76829
"10563c278e7ce8eb2066d398",849137541.126409
"a1b0b8d18cd78b7cd555dd55",1160597704.88651
"3cf9282136fad24af0f7ebb1",926387180.742339
"077659c14c3cebbe192f8247",999501754.174184
"c372834e8e7a4279f861aa4c",464547065.022854
"29daf0d5008fa9e3f0f30132",436391774.443895
"08e1ad8d1f0be0287a395ef6",517722154.238772
"19c07fc2b01a0edec4784e64",722984523.925529
"c2b5216a8050ea0fe4008f59",985665182.290678
"29cc054742b256e6fbc6da1c",743960608.006901
"755a3e09dba04bb6ba6c9851",810410742.04187
"c98157c582392cb895071f28",870035737.934086
"84f47e531a916b7f7dc1f1b3",806754836.732502
"231688922448e4d64622120e",583507601.220592
"9c7c68df14c238ce0b497dd2",1014690625.26929
"d5e29042106130114cf3694c",412958528.41596
"08d4fa42a34c74c94db5080b",914767095.907205
"e89fbcbd4d3414e30c30fc29",783452347.059447
"22af7bb676cb4c9ffe014506",487233667.145611
"b20d6ca58e91ae70b6e0a1a5",1097750169.9401
"5c372bd1e01f3243256e27ca",487278912.694872
"1242d7e61857ba8ad285b6f4",1116135243.51924
"196ac46f656726bcb8087ba9",873443275.401724
"ae513b65e06b69e1ff2ad8ec",472218081.741817
"bb26b45df6a70b6414958912",463749084.717544
"9425283b41165156aacfd43b",458162414.81521
"689b510fa99bda54284cfe7e",856893818.220743
"c57d333e383039db0fcd2620",923868792.166724
"86e98ed0bd2565b661b81ef4",883215189.330404
"0e694269bbff1e45395190d6",1018625397.69999
"6511180e3128e083bbbb6940",942664194.284278
"59b271bf9e2d29ed35352f5e",475633393.845727
"a4c324b1353d2f7ea3ae9727",475633393.845727
"193ff8d291a9f163a4f3301b",642402005.674798
"8ee4a7cef562d388b8444c29",444691567.219511
"53bdf5c3cd800459acca551c",673200409.762512
"35ef99962cd5984ca87bd326",707710985.041863
"dc33d5ffcd2aa2b7d56d2ad3",749067681.420854
"05c47739fa4c4f00285a2c48",1037477297.51152
"a51d415712d8d6c8add7009b",923826646.33641
"71493c81121558b8ba18c1c8",463749084.717544
"853a14b680761098d4bf6136",908895719.395766
"c9d5c08973c493f3acdef892",575259724.658105
"7dcbeb0aef2e2cac0d73315a",434803617.924272
"ae5a4da0000f79f12142e2a7",758706706.965891
"1f6050fd5261a2d21d5a178e",429581095.048247
"e3f39c6e4a41fbdc4bc30e0f",721152048.270458
"9d157878dbb41c14b52a956f",592174635.789558
"e1fdbdecc84b991f582a2e00",566079496.441527
"3a26efe201689493724ba464",635839276.95939
"6670cde3fbc11c263c6c3163",714086417.144666
"780ae52ac9eae675f6fdb312",497956102.80093
"24f22d76b86498d5c3563288",751367602.730641
"fda25a0b6b9f62f92e3ea6b8",767056392.021406
"678ba0c80536dd27e385b31f",416132221.138463
"ba0d0663943a118228fd12bf",492750008.941845
"81ba4b47e9222c15c4102992",618500353.153586
"d9ec26c1c3e1811e38f070b2",479098677.061996
"aa850af0c6203104e6ed02fa",471608308.527772
"c697ec00214cad882d5e9812",477049704.449517
"4b193d78ea6e3740bf37b36a",477049704.449517
"08c61259a756e617d976e8b8",821834477.962502
"c1c1dc8df6996a94ef3c7d33",526527517.305484
"3fdfa23ac43d1df0503ccf1e",851115135.819163
"bd4526ea5b404df442892788",590995800.840406
"1062419f9cf94418ba88b6b8",542245367.614142
"1102f91444b8e1abb636f1bc",919854288.692138
"b96b4bf38bdbd61d4dd0bde5",927653621.793447
"45ee2db87e9ca0a1a9faf050",851738041.077872
"556cb23459a9007127b3ad46",894824069.924238
"a613b18945052b4576595c4c",795348347.784875
"fce385656705a8f4389cbb6a",849760297.335584
"bdac560af3e155db33d13d57",823498650.505053
"fedc2418db2353b7c97a260d",1073018298.11716
"4565bcc95c54bf0c8d376eb0",1028113596.89095
"5fc559104e0ba1112ce00f5d",968591870.604142
"74fdeb4c56b29662f13aa8ca",935232711.458074
"fbaf74ce4c2c6e88950d3fdb",928746844.560545
"5de0f045039122af0052c544",906350394.841504
"e18337bbdfb106a3f1739960",764020580.446414
"e1b9ae3e0ce3da16f18e1079",878925603.685793
"a57435d71ccc5f032baee302",815881815.03141
"fc5e8e45dd0a338ab5835428",745975129.993303
"918bec54bd7587daafff66e9",937026209.871267
"86137b9624049333f7e0315a",798658838.439088
"0fca6767d8f442da1f8bc6d2",551337784.284252
"3ea5478270517f299b20bd06",869589546.228382
"dfff73eccd591bb26453eec5",761145622.862629
"e2dad5c148ecc797018439b3",990942290.333511
"b5a62d480bc544f891fd8521",770334801.977872
"cb09a84a1d7b929607d01ee5",784138295.533202
"af067a8546e1177eefe24916",589753650.380774
"d6f9abcb58befa3d05373a72",874996334.097853
"ec2f16aabd36fd9ee2203276",1127908970.63484
"dcafab7adc7b763bb934496b",783244649.854249
"ede43dcb1715b959ba34a37d",851986939.519082
"40dd67aeb6e9979211c9345d",782019582.861151
"31f630c44db4be5360a57640",934357414.930125
"ee8651631861c1b94283a953",1097640673.98394
"b7d245742eef110adc91b5fa",849479208.788828
"ffc49242bb0edf3e22076501",981495457.635916
"5c5963c17bafef1a1bfd5e03",945991009.705733
"6c589b7e6a3cfad34e98bd87",932779461.307399
"71ab3644da08b8cb0a0b34b3",956869496.762216
"aa668782ae5d0c16e57193fe",1114920027.93428
"46673c69814a0b3f25818dee",1249034800.4973
"b2a417a8d2440f9124fd2ee8",1026609216.58068
"3e0ccd899ad73579898fe73c",1031846390.85652
"e6f2c7d7317fd433e26878e4",1166826900.23231
"2d91b3a8c62b890fd246183c",1195719359.09606
"fa653848d69ce620a41a73ac",1012246748.79487
"3b6c94e3e3684eac73b3e7f6",1374208745.73763
"a6a07d35b3834bc6f81beb6d",934513650.312855
"a39617b7adfeb6ae7d5ee5f0",927647292.961046
"95e5e774dac6f0159e8afc0d",653853606.418416
"995362e3fea8e54538ac135c",603025817.611151
"42525c57e13abbfafe9bb395",1200645705.36541
"1ae6fd60628e7d186a5e0174",658564772.659544
"082293a465231208059c5d53",697012114.12229
"732615f6d1526ec9bd519eda",508216431.502568
"99e9c4f8fd7fb7929da10a20",491178480.678691
"1a75e436fc23e7f48e639b9c",491210592.277888
"54cdeb67ca9ea56205e4e533",826785411.222931
"c412ab869616d6576cbb8309",620740432.333867
"b17840ce59c9d9619b46534d",634212810.211662
"a14f071d8e5c338d9ebed23c",531658700.951914
"84d8504f0e860b0760c3592d",805498106.669356
"a3d03a25f84f4d50d2a308b0",534456120.459966
"bcdcce01d86d648c4502d42f",522040555.197387
"33379968a83c8a90c23e77dc",461131996.292137
"ecc36a3a4610829ee3f88993",477501370.635318
"f4eca80958b7a22922b0efa1",474086058.531407
"3b4ce006ef95420847da20b9",465765783.854363
"4fb644a95cc04f7bc6cda786",446862296.521651
"f8fad48343ee5134dbae918f",446862296.521651
"6e8e08e09da8dc598b8a8b2b",477501370.635318
"56ff1f7e81fda0c8491c354d",474086058.531407
"444f102b4d54503044154ff5",465765783.854363
"e0eae2174807cc7ada38c726",506495051.835091
"afde90f91b01b0282bb94335",589265459.273018
"1d35c364daa0f021ef263c60",415557634.05027
"8c47395a28f8177923d7b75b",459846552.704506
"98c98982020ba42198aeb45d",869149777.685552
"ff424474d2d10a2c2a1c1892",594387789.254767
"971a322e9087b67650689ea0",957861460.37147
"45a7517c4d29f5bc7787dedf",744398527.077466
"74a51274abc8358d628ecfe4",760198040.47504
"11dc32d92ac579720303c019",724730675.613905
"4c25d939eb3ec218403dc4ce",704084977.889071
"55597a7b8637f24198415ed8",887912789.30405
"eb7173223a27076d16b87f33",658283545.219104
"709d17b62bc95253601f243c",788035460.564462
"fdcf0e439ae8b2ff5730680d",823656771.090152
"2524e62e917e8a1aec5c9c26",726553480.278023
"ba601c13d20602c988d57246",790906519.557744
"397a7d1cfb809e34797f2bb4",761561260.302055
"b54d3ce25f3f03cf3fa0127f",490738713.857876
"d51bcf03d649839ca803c357",536949342.049267
"e9fac47a0f02f27abc96d568",1065813872.16567
"a52bd93aa6b0d965914f1101",922156247.069282
"16601a92574531c1fd57a359",753710682.728272
"0e64230b70f4a227b444115e",991770528.107491
"ba2118c330e19baf4f3ecf94",1026662501.99798
"055e29f236bb61603d4ce9eb",1162586357.52096
"7c5c0f2d9a0e355069fe1c64",907796188.047611
"e781547cf6f8cb4ec0742b5c",927993448.876814
"8caab74ced535ec5e75acdfd",678030616.681143
"9d64345229b60ad1853d94ce",713035274.952525
"d128186867f91603af4fa481",887589063.611462
"f8fb6d1b0dafc28920393dab",926596626.009412
"33b92225cef255b0e4b4edf9",694124312.820352
"7eb78d4dea434674a230caa6",852750628.994988
"833bd3c8ef9d4da2f304a94a",913850590.394789
"331f0957d55d7f03df7fdc4b",1123926306.67519
"cee124f4b9031f59c4fbef47",1161375802.59089
"8a9663cb622a55f2a1a8e3b4",1019392592.9799
"25d4a0ec9301ba5d53deb780",760547385.900813
"38d4b1837c595b6d9a23e994",1122736117.62126
"a21923caba05da05449d60f6",820377839.10091
"63cff4b5ebb2b6528ad34cd6",895462672.355534
"948c392520e1cb3a030ce86c",1102417009.35399
"b2e7fd7bcd93309664cd225e",929275107.720185
"9d6be7123f2c6e610971374e",1263616156.33894
"3676e34e4824101f3fd9aa2c",877198515.225481
"f849ad486e84a82190675b89",861142945.063078
"2fb8b2990751692b8ef1ab6e",848778422.595554
"5155f70c7f8978e487e71479",941527672.005533
"4f076c220dad47bd9bf248a6",928438106.317497
"480041bbef3a540df2a36ea2",676938299.939189
"4ca66e564ed478d06c471357",770822826.236041
"454e4126257189bcce9b681b",1197726626.86363
"10ce9c7a0a58aad19778e5f2",1032208866.54678
"dfe8e2542755d41d920e28b8",590575350.113257
"5115b0da9c95559dcee9e58d",1068485393.80102
"8a0053376ffdc75d0bdde77a",1029178855.10864
"5688288ee38f1a69894ac77a",868928050.281085
"1fe514ada76363511cc79105",907043856.98694
"885a312d9a5bfa8a8db5279a",623015880.099321
"c716d4dfb5a3c2e1120bd84f",749613306.998344
"689aafdc12fd1610c2393a6c",772398107.894017
"c0c4ecc8d3aefc53c4c06a38",782510509.137383
"30091c32a5046d563597bbf4",492369417.587951
"2e58c9b6fbe9c57c83bc0aed",856654171.043914
"3f7c5d8304fc650bf97247ee",771594259.055671
"56334a9db3ccc24faf138edf",834763262.161956
"6d0680692396c07afc1a260c",792172248.42773
"9e07dd563b6ff4572f5d9031",877542837.616237
"1278c9fd86258bcb435e7127",726056710.206073
"acf0f98cd8f8c8ce06f30ab9",1154583509.17269
"5e3785bd517f4faa2bcf43d6",980612494.864088
"cfc61dd41ee5f5dcb76bacfc",550961936.398032
"2f171883b97d9c02b90f93a9",385470843.356776
"46aa67b5e0abe39dae442d76",385470843.356776
"50cb49d65d04a5d166f96e3c",572227769.803198
"06c1673c4a7444e7aa80abb7",443999235.758848
"53881f29c7a6bef0ab537466",542886838.832556
"2b028932adc74c961170a4ce",536416200.812515
"f3a1bbe01d265470a2d7332a",387693267.39493
"b42d5b5b38686929eadd56d9",576848318.291664
"bafc63f23f097c24d36c76fd",687647653.48079
"f164514211012e3a1686b148",467877218.091265
"82b90288bffe8c1c0b5a1259",476390931.233548
"2fe64bad1bc8a43fedfe0700",634208595.152552
"da5b958667b31f4f9a1d84a9",809951556.875874
"b3bc9a04a3ebc1b911326735",896213348.049309
"9ff3acb07666d53f00d1f1db",788325215.763028
"13a44ce5066ce00846b59ae3",918761115.509398
"bb45c98dbab56e5abe20ac0d",719427138.299853
"f88bade1cb7ee0fa643f31ad",616316442.777537
"e9ab6916a79b4d5182d33bf5",874865396.425756
"144162ecfcba71bf09048dae",742890876.583635
"19466034c2ce19c24a179fe6",766175288.541305
"3787f6da3e961c0e10d30e6d",968555562.356298
"908330b0d2651093c0bb6719",845534054.554068
"66b7baef9c6c3c7ad24636e1",861588400.54244
"69cb0f3d422c2c78373c2e0c",888743312.76416
"1e866483995b30ec7f79d9e8",840545957.292756
"866f2a55f42cf30c4105631b",840545957.292756
"fede7e1a7a6f23338af6f40e",968555562.356298
"7447156f2967391975d335f0",766175288.541305
"08451af5a81fd6a63c4012cd",694051997.420485
"f63608198bfcc858abe1ab0a",786681810.631096
"e9a0dff7ae48bd3fa2ecfcfc",807854862.555361
"cc97f62e2fb9d3e31ef1c00f",925607495.609722
"ed40f198ace8a4405cce7a1a",894299020.072409
"bf17b59bf2ac2d06894bd786",1069768272.14393
"e118b149654cca1c0b3a58a2",1046364067.54066
"7f9bdd2157f6c3d488c77ddf",1128370198.47579
"9350225547486ad75c0b5ab3",1110533678.47258
"d1166776fca47427c77fa8e1",1056919733.80596
"f719b387fac4f688b57dc646",1183330655.87947
"6ce8991a39ec7b9883f85000",1190256906.18638
"353743db4334fee80ac08d0b",1052622546.11696
"372a3934e8179422b5cf5729",981795309.457159
"81516aa72c98ded9223db098",1168273569.68679
"9e80db4c35139bbb18775644",1172268825.29841
"12ed2c22a923c840ef616a3c",1318260918.30567
